"2081111016",3997116,2800000,2800000,2800000,2800000,2800000
"2081111018",24979368,19800000,19200000,18800000,18400000,18000000
"2081111020",687470,300000,200000,300000,300000,300000
"2081111021",16000,0,0,0,0,0
"2081111022",13013871,12300000,12100000,11800000,11700000,11500000
"2081111025",15,0,0,0,0,0
"2081111026",79843,0,0,0,0,0
"2081111029",621312,0,0,0,0,0
"2081111033",3754038,0,0,0,0,0
"2081111070",0,900000,900000,0,0,0
"2081111074",3928,0,0,0,0,0
"2081111075",615000,0,0,0,0,0
"2081111078",0,6200000,6400000,0,0,0
"2081119011",18250371,17100000,18000000,18000000,18000000,18000000
"2081119016",0,1000000,1200000,1200000,1200000,1200000
"2081119018",11071659,12100000,12800000,12800000,12800000,12800000
"2081119022",6964543,4000000,4000000,4000000,4000000,4000000
"2081119074",-214167,0,0,0,0,0
"2082021011",0,100000,100000,100000,100000,100000
"2082021022",25000,900000,900000,900000,900000,900000
"2082021046",0,12600000,12400000,12100000,11900000,11600000
"2082025946",0,900000,900000,900000,900000,900000
"2082111001",40950325,140000000,206800000,206800000,206800000,206800000
"2082111002",30434630,30000000,46300000,44300000,35900000,35900000
"2082111004",22633872,30700000,46300000,44300000,35900000,35900000
"2082111006",23246618,0,0,0,0,0
"2082111008",0,160000000,210000000,210000000,210000000,210000000
"2082111009",753768,0,0,0,0,0
"2082111011",111951758,77500000,112200000,90800000,74200000,74200000
"2082111016",9480647,0,0,0,0,0
"2082111018",147373256,131100000,196200000,191500000,185900000,182200000
"2082111019",-7688369,0,0,0,0,0
"2082111020",31370315,30800000,46600000,44600000,36200000,36200000
"2082111021",111058,0,0,0,0,0
"2082111022",172140716,155100000,104300000,84800000,87000000,85900000
"2082111025",6370,0,0,0,0,0
"2082111026",6603596,6000000,10100000,8600000,6600000,6600000
"2082111031",1983057,0,0,0,0,0
"2082111033",2000000,0,0,0,0,0
"2082111043",2077493,0,0,0,0,0
"2082111070",0,20900000,7300000,0,0,0
"2082111074",-8041008,0,0,0,0,0
"2082111075",6946418,0,0,0,0,0
"2082111078",0,5400000,13400000,0,0,0
"2082112001",47578405,0,0,0,0,0
"2082112002",899306,0,0,0,0,0
"2082112004",6274234,0,0,0,0,0
"2082112006",6908538,0,0,0,0,0
"2082113001",12198421,0,0,0,0,0
"2082113002",4508453,0,0,0,0,0
"2082113004",1756497,0,0,0,0,0
"2082113006",-222430,0,0,0,0,0
"2082114001",17991798,0,0,0,0,0
"2082114004",279654,0,0,0,0,0
"2082119011",0,0,7100000,7100000,7100000,7100000
"2082119018",0,0,400000,400000,400000,400000
"2082119022",0,0,6700000,6700000,6700000,6700000
"2083011046",139517751,181000000,157900000,155000000,151900000,146800000
"2083012046",23953863,30400000,26600000,26000000,25400000,24600000
"2083012546",22654065,30000000,26200000,25700000,25200000,24300000
"2084011022",140479,300000,300000,300000,300000,300000
"2084011041",440593010,460600000,463800000,463800000,463800000,463800000
"2084011046",-454285,0,0,0,0,0
"2084015946",17524772,5200000,5200000,5200000,5200000,5200000
"2084021016",190069,0,0,0,0,0
"2084021022",2897,0,0,0,0,0
"2084021046",540733,800000,800000,800000,800000,800000
"2084111041",13325564,16100000,16200000,16200000,16200000,16200000
"2084211022",160313,0,0,0,0,0
"2084211041",1031938,1200000,1200000,1200000,1200000,1100000
"2084211046",2398105,4300000,4200000,4100000,4000000,4000000
"2084212522",488371,300000,300000,300000,300000,300000
"2084212541",90000,1000000,1000000,1000000,1000000,1000000
"2084214046",200000,400000,400000,400000,400000,400000
"2084311018",14393048,15400000,15400000,15400000,15400000,15400000
"2084311021",89465,0,0,0,0,0
"2084311022",338476,200000,200000,200000,200000,200000
"2084311074",-757940,0,0,0,0,0
"2085121011",2562684,0,0,0,0,0
"2085121016",1353585,700000,1200000,700000,700000,700000
"2085121021",1120963,0,0,0,0,0
"2085121022",2535605,200000,900000,200000,200000,200000
"2085121026",20,0,0,0,0,0
"2085121033",1601365,0,1200000,0,0,0
"2085121046",15311800,3300000,3800000,3800000,3800000,3800000
"2085121452",105784233,1600000,0,0,0,0
"2085121651",7016053,0,0,0,0,0
"2085122022",201038,1000000,500000,500000,500000,500000
"2086041055",1871071,1900000,1800000,1800000,1800000,1800000
"2086051025",833375,1400000,1800000,2100000,2700000,2700000
"2086051054",20000000,28200000,36700000,54900000,66500000,66500000
"2086051055",11104950,22800000,30900000,48800000,59800000,59800000
"2086062021",1451176,0,0,0,0,0
"2086062022",325000,0,0,0,0,0
"2086062046",28100000,23200000,22900000,22500000,12500000,12300000
"2086071046",-8412970,0,0,0,0,0
"2086073046",2743000,0,0,0,0,0
"2086075046",151300000,0,0,0,0,0
"2087012116",0,100000,100000,100000,100000,100000
"2087012118",25750985,21600000,18500000,16800000,16300000,15800000
"2087012121",709159,0,0,0,0,0
"2087012122",10836144,9700000,8900000,8600000,8400000,8300000
"2087012129",2000,0,0,0,0,0
"2087012174",1379970,0,0,0,0,0
"2087012218",1306568,3200000,2700000,1600000,1600000,1600000
"2087012222",2019507,7200000,7300000,3600000,3600000,3600000
"2087013818",604025,1900000,2100000,2200000,2200000,2200000
"2087013822",230260,100000,300000,800000,800000,800000
"2087013874",-1565714,0,0,0,0,0
"2087014118",3072118,2500000,2400000,2300000,2300000,2300000
"2087014121",-30385,0,0,0,0,0
"2087014122",4952092,6400000,6100000,4200000,2700000,1800000
"2087014126",100,0,0,0,0,0
"2087014174",-1545302,0,0,0,0,0
"2087014216",4950,0,0,0,0,0
"2087014218",6821615,7000000,5100000,5000000,4900000,4800000
"2087014221",-157667,0,0,0,0,0
"2087014222",10028375,7700000,7100000,2200000,200000,200000
"2087014229",48,0,0,0,0,0
"2087014274",-687342,0,0,0,0,0
"2087017318",0,0,1800000,1800000,1800000,1800000
"2087017322",0,0,200000,200000,200000,200000
"2087017418",1566731,1500000,1500000,1500000,1500000,1500000
"2087017422",1177367,1400000,1200000,1200000,1200000,1100000
"2087017474",-155901,0,0,0,0,0
"2087017518",862580,1000000,1000000,1000000,1000000,1000000
"2087017521",0,100000,100000,100000,100000,100000
"2087017522",619453,600000,500000,500000,500000,500000
"2087017574",182033,0,0,0,0,0
"2087017774",-620174,0,0,0,0,0
"2087017874",-1500000,0,0,0,0,0
"2089011021",1650949,0,0,0,0,0
"2089011022",42060608,24300000,1500000,14600000,14200000,10600000
"2089011026",303,0,0,0,0,0
"2089011041",856882,0,0,0,0,0
"2089011043",200000,0,0,0,0,0
"2089011046",15466623,0,0,0,0,0
"2089011133",3343029,0,0,0,0,0
"2089011146",-881794,4800000,800000,23200000,27500000,27500000
"2089011943",2830,100000,0,0,0,0
"2089011946",2043583,2000000,100000,100000,100000,100000
"2089012922",275899,0,0,0,0,0
"2089012946",2763073,100000,100000,100000,100000,100000
"2089013922",426198,0,0,0,0,0
"2089013935",0,7400000,0,0,0,0
"2089013946",-3965125,13200000,3000000,2800000,2500000,2500000
"2089014946",7802301,24800000,5300000,6800000,6000000,6000000
"2089015946",1117105,1300000,1300000,1100000,1000000,1000000
"2089016946",12476938,42100000,36600000,40800000,40000000,40000000
"2089017946",45709490,69600000,59800000,48900000,48700000,48700000
"2089021018",1893909,2400000,2400000,2400000,2400000,2400000
"2089021022",271185,1100000,1100000,1000000,900000,800000
"2089021074",-1334905,0,0,0,0,0
"2089031021",75000,0,0,0,0,0
"2089031022",1452994,500000,300000,500000,400000,-1900000
"2089031043",783200,0,0,0,0,0
"2089031046",102293121,0,0,0,0,0
"2089032046",16700000,31900000,34600000,34000000,31500000,31500000
"2089032546",0,50600000,51900000,50900000,49800000,49800000
"2089033022",150000,0,0,0,0,0
"2089033046",12450000,20500000,18300000,17900000,17600000,17600000
"2089033546",0,20100000,19800000,19400000,19000000,19000000
"2089041022",2398320,100000,3500000,3500000,3900000,0
"2089041922",0,5800000,0,0,0,0
"2089041943",0,200000,0,0,0,0
"2089041946",0,0,2600000,0,0,0
"2089042946",769202,4200000,2500000,6700000,4100000,0
"2089043046",0,0,6300000,7100000,7200000,200000
"2089043122",0,0,1000000,2800000,3600000,3600000
"2089043946",226440,0,0,0,0,0
"2089045946",5318000,3500000,2000000,0,0,0
"2089047946",6800000,6100000,6100000,6100000,0,0
"2089051022",19296,1000000,1000000,1000000,1000000,1000000
"2089051046",27839493,39100000,37800000,36400000,35600000,34900000
"2089062046",0,0,0,0,0,0
"2089071022",0,5100000,0,0,0,0
"2089071043",150000,400000,0,0,0,0
"2089071046",948448,6700000,9400000,8400000,0,0
"2089071522",7,0,0,0,0,0
"2089071546",-354999,0,0,0,0,0
"2089072022",0,100000,0,0,0,0
"2089072043",855000,1000000,0,0,0,0
"2089072046",24489280,33000000,3100000,3100000,3100000,3100000
"2089072522",478818,0,0,0,0,0
"2089072546",5126363,0,0,0,0,0
"2089151001",254144,300000,100000,0,0,0
"2089151004",-344653,0,100000,0,0,0
"2089151008",0,1000000,1000000,1000000,1000000,1000000
"2089151009",425820,0,0,0,0,0
"2089151011",98380,100000,100000,100000,100000,100000
"2089151016",213548,200000,200000,200000,200000,200000
"2089151018",4636802,4100000,4000000,3900000,3800000,3700000
"2089151020",81167,100000,100000,100000,100000,100000
"2089151022",2811446,3600000,3500000,3500000,3500000,3400000
"2089151026",15670,0,0,0,0,0
"2089151043",245106,0,0,0,0,0
"2089151070",0,100000,100000,0,0,0
"2089151074",-179175,0,0,0,0,0
"2089151075",-315462,0,0,0,0,0
"2089151078",0,200000,400000,0,0,0
"2089159011",0,0,1000000,1000000,1000000,1000000
"2089159018",0,0,700000,700000,700000,700000
"2089159022",0,0,300000,300000,300000,300000
"2089159711",0,0,500000,500000,500000,500000
"2089159718",0,0,400000,400000,400000,400000
"2089159722",0,0,100000,100000,100000,100000
"2092011046",53500000,54000000,53400000,52300000,51300000,50300000
"2092032046",4154542,4600000,4500000,4400000,4300000,4200000
"2092041022",0,0,0,0,0,0
"2092041026",6106,0,0,0,0,0
"2092041046",120582817,160800000,133200000,133200000,133200000,133200000
"2093111022",0,0,0,0,0,0
"2093111026",2401,0,0,0,0,0
"2093111044",26143943,33800000,27000000,27000000,27000000,27000000
"2093231044",46964729,46500000,47000000,47000000,47000000,47000000
"2093232044",2612555,1800000,1800000,1800000,1800000,1800000
"2093252044",448438551,860500000,835000000,808900000,797600000,788600000
"2093252125",626,100000,100000,100000,100000,100000
"2093252126",8,0,0,0,0,0
"2093252144",60617749,103100000,112800000,109400000,107900000,106600000
"2093253044",29654244,58400000,55200000,53500000,52800000,52100000
"2093253544",4495071,8300000,8400000,8200000,8000000,7900000
"2093254044",41235839,73400000,76700000,74300000,73300000,72500000
"2093255030",1070277395,1109100000,1110400000,1054400000,1039400000,1027500000
"2093291044",1394709,1900000,1900000,1900000,1900000,1900000
"2093292030",678422,800000,800000,800000,800000,800000
"2093293030",1196663,1100000,1100000,1100000,1100000,1100000
"2093293044",187066,0,0,0,0,0
"2098111046",3047250,3700000,2200000,0,0,0
"2098312022",38605799,83800000,84400000,84400000,84400000,84400000
"2098312046",140532671,94000000,94700000,94700000,94700000,94700000
"2098313044",31400,0,0,0,0,0
"2098313046",2391545,4500000,4800000,0,0,0
"2098411046",5684144,600000,0,0,0,0
"2098412046",2313703,100000,0,0,0,0
"2098511044",974611050,985300000,1017700000,1017700000,1017700000,1017700000
"2098512044",31334189,32100000,33400000,33400000,33400000,33400000
"2111011001",2073412,2400000,2400000,0,0,0
"2111011002",0,500000,500000,500000,500000,500000
"2111011004",477351,500000,500000,500000,500000,500000
"2111011006",59131,0,0,0,0,0
"2111011008",0,63100000,91000000,95400000,101300000,101300000
"2111011011",614460,800000,700000,700000,700000,700000
"2111011016",6332418,5600000,5600000,5700000,5700000,5800000
"2111011018",63790835,65300000,65300000,64100000,62900000,61700000
"2111011020",477351,500000,500000,500000,500000,500000
"2111011021",1178932,800000,900000,900000,900000,900000
"2111011022",19050757,21700000,21300000,20700000,20200000,19500000
"2111011025",7,0,0,0,0,0
"2111011026",169507,300000,200000,200000,200000,200000
"2111011033",1278000,400000,500000,0,0,500000
"2111011034",140000,0,0,0,0,0
"2111011043",5349714,900000,1100000,500000,500000,1100000
"2111011046",150000,0,0,0,0,0
"2111011070",0,1900000,1900000,0,0,0
"2111011074",-162384,0,0,0,0,0
"2111011078",0,5800000,6600000,0,0,0
"2111019718",97194,0,0,0,0,0
"2111019722",3645591,8200000,5000000,5000000,5000000,5000000
"2111019734",3757786,8200000,5000000,5000000,5000000,5000000
"2111019746",15000,0,0,0,0,0
"2111111001",5781210,3700000,1800000,0,0,0
"2111111002",0,900000,1000000,500000,500000,500000
"2111111004",2401564,2000000,1000000,800000,500000,500000
"2111111008",0,19600000,10000000,10000000,10000000,10000000
"2111111011",1019674,500000,1000000,1000000,1000000,1000000
"2111111016",13558631,13000000,11000000,11000000,11000000,11000000
"2111111018",127965754,116600000,114000000,111800000,109600000,100900000
"2111111020",2359781,2000000,1000000,800000,500000,500000
"2111111021",7871848,1000000,8000000,8000000,8000000,8000000
"2111111022",32321593,50200000,56000000,54900000,53800000,51100000
"2111111025",6521,0,0,0,0,0
"2111111026",401250,400000,500000,500000,500000,500000
"2111111033",21971846,14300000,13900000,13900000,13600000,11500000
"2111111034",-152109,27100000,21300000,21300000,21500000,14800000
"2111111041",118380,0,0,0,0,0
"2111111043",2671947,0,0,0,0,0
"2111111046",977609,5200000,1000000,1000000,1000000,1000000
"2111111070",0,7200000,7200000,0,0,0
"2111111074",-1685382,0,0,0,0,0
"2111111075",-57450,0,0,0,0,0
"2111111078",0,7100000,10700000,0,0,0
"2111112001",96279,0,0,0,0,0
"2111112004",33010,0,0,0,0,0
"2111112011",203392,0,0,0,0,0
"2111112016",15813,0,0,0,0,0
"2111112018",4255066,5500000,5300000,5200000,5100000,5000000
"2111112020",74792,0,0,0,0,0
"2111112021",5131,0,0,0,0,0
"2111112022",3025156,3500000,3700000,3700000,3600000,3500000
"2111112074",-1737695,0,0,0,0,0
"2111112216",18145,0,0,0,0,0
"2111112218",6575129,7800000,7800000,7600000,7500000,7300000
"2111112222",2506725,1400000,1400000,1400000,1400000,1400000
"2111113021",1043205,0,0,0,0,0
"2111113022",-430908,0,0,0,0,0
"2111113041",1774113,300000,0,0,0,0
"2111115001",697247,0,0,0,0,0
"2111115004",483639,0,0,0,0,0
"2111115011",51000,0,0,0,0,0
"2111115016",69295,0,0,0,0,0
"2111115018",700000,1900000,1900000,1900000,1800000,1800000
"2111115020",483639,0,0,0,0,0
"2111115022",1381915,1100000,1100000,1100000,1000000,1000000
"2111115046",516149,0,0,0,0,0
"2111119011",620658,1000000,1000000,1000000,1000000,1000000
"2111119018",482917,0,0,0,0,0
"2111119021",15093,0,0,0,0,0
"2111119022",12896,1000000,1000000,1000000,1000000,1000000
"2111119074",-139937,0,0,0,0,0
"2111119522",0,800000,800000,800000,800000,800000
"2111119534",0,800000,800000,800000,800000,800000
"2111119711",7637230,10200000,8000000,8000000,8000000,8000000
"2111119716",624297,0,0,0,0,0
"2111119718",4786783,7000000,5000000,5000000,5000000,5000000
"2111119721",1871739,0,0,0,0,0
"2111119722",63617513,71800000,68800000,68800000,68800000,64800000
"2111119725",-2979,0,0,0,0,0
"2111119731",629045,0,0,0,0,0
"2111119733",492710,0,0,0,0,0
"2111119734",74249167,79600000,81800000,81800000,81800000,77800000
"2111119741",-483589,0,0,0,0,0
"2111119743",348452,0,0,0,0,0
"2111119746",15983455,11000000,16000000,16000000,16000000,16000000
"2111232021",6400000,6500000,0,0,0,0
"2111232046",7900000,8400000,6300000,7700000,7600000,7500000
"2111233521",1400000,1400000,1400000,1400000,1400000,1300000
"2111233546",1400000,1400000,1400000,1400000,1400000,1300000
"2111234046",4000000,0,0,0,0,0
"2111234521",0,10000000,13000000,1000000,0,0
"2111234546",0,20000000,33000000,76100000,0,0
"2111235046",2000000,3000000,0,0,0,0
"2111321046",8463364,0,8100000,7800000,5000000,0
"2111322021",800000,0,800000,800000,0,0
"2111322046",16100000,0,18700000,18700000,6900000,0
"2111324046",51220587,0,50600000,49800000,0,0
"2111354046",43997466,45200000,44300000,43400000,42500000,41700000
"2111452022",0,0,0,0,0,0
"2111452046",2499996,2500000,0,0,0,0
"2111621522",293440,0,0,0,0,0
"2111621525",3115,0,0,0,0,0
"2111621526",6382,0,0,0,0,0
"2111621546",31992164,28000000,23500000,20000000,20000000,20000000
"2111621722",1211876,0,0,0,0,0
"2111621746",0,1000000,1000000,0,0,0
"2111622546",-145021,0,0,0,0,0
"2111623546",0,0,0,0,0,0
"2111625022",1111300,0,0,0,0,0
"2111625035",0,23000000,11400000,0,0,0
"2111625043",1600000,1600000,1600000,1600000,1600000,1600000
"2111625046",403488699,397600000,390500000,383600000,383600000,383600000
"2111701049",0,3300000,3300000,3300000,3300000,3300000
"2111731546",1898102,3000000,3000000,3000000,3000000,3000000
"2111731555",1898102,3000000,3000000,3000000,3000000,3000000
"2111735046",2133099,0,0,0,0,0
