"061111106348";13415,14;0,00
"061111106385";277984,20;0,00
"061111107012";-2398000,00;0,00
"061111107403";799666,59;0,00
"061111107406";-2700651,46;0,00
"061111107411";-3250462,40;0,00
"061111107412";1900984,87;0,00
"061111107616";40000,00;0,00
"061111107617";1968653,78;0,00
"061111108621";-372597,80;0,00
"061111109341";37579146,37;0,00
"061111109411";-884629,28;0,00
"061111109511";-97275,33;0,00
"061111109515";-6011963,01;0,00
"061111109690";-652736,17;0,00
"061111109722";-0,45;0,00
"061111109725";-0,57;0,00
"061111109726";120042,00;0,00
"061111109729";-98229,60;0,00
"061111109730";-102670,00;0,00
"061111109750";-5019,00;0,00
"061111109778";-14936054,32;0,00
"061111109788";-209428,90;0,00
"061111109789";-833466,77;0,00
"061111109870";-565305,38;0,00
"061111109871";-13415,14;0,00
"061111109881";620347,39;0,00
"061111109941";7000000,00;0,00
"061111109942";-7000000,00;0,00
"061111901100";0,00;6000000,00
"061111901180";14810063,25;0,00
"061111901800";0,00;4300000,00
"061111901808";4697468,35;0,00
"061111902200";0,00;5700000,00
"061111902210";1235983,18;0,00
"061111902220";25849,78;0,00
"061111902260";17121,81;0,00
"061111902265";23344,20;0,00
"061111902270";1180086,99;0,00
"061111902280";23721,89;0,00
"061111902291";53865,47;0,00
"061111903310";5793,72;0,00
"061111903400";0,00;4000000,00
"061111904310";4307952,90;0,00
"061111906121";109393,95;0,00
"061111906140";4470450,95;0,00
"061111907411";3250462,40;0,00
"061111909341";-4439639,25;0,00
"061111909881";-95614,00;0,00
"061111951800";0,00;200000,00
"061111951808";787240,71;0,00
"061111952210";114667,03;0,00
"061111952220";7833,40;0,00
"061111952270";7722,01;0,00
"061111952291";66,64;0,00
"061111953310";234441,95;0,00
"061111953400";0,00;200000,00
"061111953410";1101503,10;0,00
"061111954310";418415,26;0,00
"061111956121";9627,56;0,00
"061111956140";2324302,13;0,00
"061111959341";-3447407,85;0,00
"061111971180";391637,98;0,00
"061111971600";0,00;200000,00
"061111971610";64278,39;0,00
"061111971800";0,00;28200000,00
"061111971808";21145400,82;0,00
"061111971811";5360,97;0,00
"061111971831";3833,24;0,00
"061111971851";713,80;0,00
"061111971881";424,88;0,00
"061111972200";0,00;22500000,00
"061111972205";-1118131,27;0,00
"061111972210";6682291,03;0,00
"061111972220";176493,80;0,00
"061111972230";204,70;0,00
"061111972255";2645,13;0,00
"061111972260";69144,52;0,00
"061111972265";136842,99;0,00
"061111972270";7244690,79;0,00
"061111972280";129248,05;0,00
"061111972291";7379,70;0,00
"061111973310";1136578,26;0,00
"061111973400";0,00;65000000,00
"061111973410";70688280,00;0,00
"061111974100";0,00;14100000,00
"061111974160";18647090,00;0,00
"061111974310";19018584,70;0,00
"061111976121";567007,54;0,00
"061111976140";11520407,28;0,00
"061111979341";-26902518,31;0,00
"061111979690";6404,65;0,00
"061111979778";-6404,65;0,00
"061111979881";-524733,39;0,00
"061112101011";27000000,00;0,00
"061112101024";503861,52;0,00
"061112101100";0,00;1500000,00
"061112101180";85781,05;0,00
"061112101600";0,00;8800000,00
"061112101610";7055479,87;0,00
"061112101630";71178,18;0,00
"061112101800";0,00;33900000,00
"061112101805";62203,53;0,00
"061112101811";29942808,58;0,00
"061112101816";-232813,84;0,00
"061112101818";156312,26;0,00
"061112101841";12258,47;0,00
"061112101861";313386,50;0,00
"061112101878";-369802,94;0,00
"061112101881";5384139,97;0,00
"061112101887";-157860,83;0,00
"061112101889";-219544,38;0,00
"061112101891";-702678,29;0,00
"061112101892";-301569,09;0,00
"061112102000";0,00;600000,00
"061112102030";190798,38;0,00
"061112102100";0,00;2300000,00
"061112102200";0,00;10300000,00
"061112102205";1875639,12;0,00
"061112102210";1042037,75;0,00
"061112102220";233027,22;0,00
"061112102230";706213,20;0,00
"061112102232";382132,78;0,00
"061112102236";348561,73;0,00
"061112102237";567610,76;0,00
"061112102240";4627,20;0,00
"061112102255";683641,29;0,00
"061112102260";1084865,94;0,00
"061112102265";1423062,75;0,00
"061112102270";6959060,97;0,00
"061112102280";1665510,81;0,00
"061112102291";8391,10;0,00
"061112102295";6201,84;0,00
"061112102530";67,47;0,00
"061112102620";18381,74;0,00
"061112102630";4977,53;0,00
"061112102680";576,30;0,00
"061112103300";0,00;23600000,00
"061112103310";32194289,58;0,00
"061112104100";0,00;300000,00
"061112104300";0,00;500000,00
"061112104310";3178659,04;0,00
"061112105052";331950,00;0,00
"061112105132";1825248,00;0,00
"061112105135";-148126,53;0,00
"061112105172";225148,00;0,00
"061112105175";-18271,71;0,00
"061112105182";300664,00;0,00
"061112105185";-24400,14;0,00
"061112105317";1540000,00;0,00
"061112106115";4375584,34;0,00
"061112106121";2409687,22;0,00
"061112106122";45120,00;0,00
"061112106123";-2480141,31;0,00
"061112106130";20203,59;0,00
"061112106140";-1069908,51;0,00
"061112106150";37703,02;0,00
"061112106155";1185425,23;0,00
"061112106160";193483,33;0,00
"061112106170";-109523,87;0,00
"061112106190";-165315,34;0,00
"061112106211";461740,77;0,00
"061112106231";23894828,96;0,00
"061112106346";5189961,54;0,00
"061112106348";375,00;0,00
"061112106391";500,00;0,00
"061112107012";-1540000,00;0,00
"061112107406";-6839172,80;0,00
"061112107412";6839172,80;0,00
"061112107512";503861,52;0,00
"061112107616";611601,94;0,00
"061112107617";33201,00;0,00
"061112107795";-1217639,12;0,00
"061112108621";-2548386,08;0,00
"061112109341";17685925,06;0,00
"061112109411";262419,19;0,00
"061112109511";200000,00;0,00
"061112109515";-4060170,23;0,00
"061112109690";-23906,56;0,00
"061112109722";1024,52;0,00
"061112109724";50000,29;0,00
"061112109725";549999,50;0,00
"061112109726";-184778,15;0,00
"061112109729";-62636,40;0,00
"061112109730";-47073,69;0,00
"061112109750";50233,10;0,00
"061112109778";-26096641,05;0,00
"061112109781";92219,51;0,00
"061112109782";23486,00;0,00
"061112109784";3835,00;0,00
"061112109788";-262687,10;0,00
"061112109789";-507138,45;0,00
"061112109870";16636,13;0,00
"061112109875";-96552,66;0,00
"061112109881";12490569,14;0,00
"061112109941";6000000,00;0,00
"061112109942";-6000000,00;0,00
"061112901100";0,00;200000,00
"061112901630";15450,00;0,00
"061112901800";0,00;100000,00
"061112901805";191,86;0,00
"061112901811";1378900,62;0,00
"061112901881";81719,91;0,00
"061112902200";0,00;200000,00
"061112902205";109000,00;0,00
"061112902210";55141,33;0,00
"061112902220";7812,88;0,00
"061112902232";9432,50;0,00
"061112902260";1598,40;0,00
"061112902265";123,00;0,00
"061112902270";414637,05;0,00
"061112902280";2149,20;0,00
"061112903400";0,00;100000,00
"061112903410";2954363,52;0,00
"061112904310";878206,77;0,00
"061112906121";43779,32;0,00
"061112906140";46549,15;0,00
"061112906150";10740,00;0,00
"061112906155";-10580,39;0,00
"061112906346";-232171,72;0,00
"061112907795";-109000,00;0,00
"061112909341";-70562,33;0,00
"061112909515";-421,88;0,00
"061112909724";-50000,00;0,00
"061112909725";-550000,00;0,00
"061112909750";-111,00;0,00
"061112909881";-1716504,03;0,00
"061112951180";24050,00;0,00
"061112951630";325291,17;0,00
"061112951800";0,00;11800000,00
"061112951805";5416,57;0,00
"061112951811";8538785,06;0,00
"061112951818";-131632,91;0,00
"061112951881";971433,96;0,00
"061112951889";-89595,00;0,00
"061112951891";-213417,00;0,00
"061112952100";0,00;200000,00
"061112952200";0,00;7400000,00
"061112952205";105444,03;0,00
"061112952210";2008418,38;0,00
"061112952220";208643,98;0,00
"061112952232";79575,78;0,00
"061112952236";426865,97;0,00
"061112952260";639,20;0,00
"061112952265";12986,35;0,00
"061112952270";3624002,07;0,00
"061112952280";22702,28;0,00
"061112952291";-3149,12;0,00
"061112953310";3275,00;0,00
"061112953400";0,00;19800000,00
"061112953410";22117920,89;0,00
"061112954100";0,00;800000,00
"061112954160";1328039,80;0,00
"061112954310";4924795,32;0,00
"061112956121";116797,86;0,00
"061112956140";69908,28;0,00
"061112956150";-48443,02;0,00
"061112956155";-979973,33;0,00
"061112956160";26316,87;0,00
"061112956170";312515,23;0,00
"061112956190";38895,56;0,00
"061112956346";-4263120,25;0,00
"061112956348";-375,00;0,00
"061112957795";-740444,03;0,00
"061112959341";-15153439,46;0,00
"061112959345";39022,85;0,00
"061112959515";-922037,76;0,00
"061112959722";-1025,12;0,00
"061112959750";-40526,60;0,00
"061112959881";-9931279,47;0,00
"061112971100";0,00;300000,00
"061112971180";414825,09;0,00
"061112971630";311891,20;0,00
"061112971800";0,00;3300000,00
"061112971811";790576,33;0,00
"061112971818";3291,22;0,00
"061112972100";0,00;400000,00
"061112972200";0,00;2800000,00
"061112972210";361836,95;0,00
"061112972220";55611,91;0,00
"061112972265";3000,00;0,00
"061112972270";144478,71;0,00
"061112972280";1699,20;0,00
"061112972291";416,62;0,00
"061112973310";71549,96;0,00
"061112973400";0,00;5400000,00
"061112973410";1358023,27;0,00
"061112974310";171596,18;0,00
"061112976115";-45000,00;0,00
"061112976121";109130,88;0,00
"061112976140";158867,06;0,00
"061112976155";-11434,91;0,00
"061112976346";-694669,57;0,00
"061112979341";-116313,87;0,00
"061112979515";-250,00;0,00
"061112979750";-4867,50;0,00
"061112979881";-842785,64;0,00
"061113105317";-2934000,00;0,00
"061113106115";-13642710,18;0,00
"061113106121";4,41;0,00
"061113106123";-1727943,97;0,00
"061113106130";-33250,00;0,00
"061113106155";-6410,87;0,00
"061113106160";-17700,00;0,00
"061113106170";-826240,32;0,00
"061113106211";-11166048,97;0,00
"061113106231";-25177763,15;0,00
"061113106344";-200000,00;0,00
"061113106346";885366,54;0,00
"061113106385";-263620,71;0,00
"061113107012";2934000,00;0,00
"061113107406";8740157,67;0,00
"061113107412";-8740157,67;0,00
"061113107511";503861,52;0,00
"061113107512";-503861,52;0,00
"061113108621";561762,30;0,00
"061113109341";-18169,69;0,00
"061113109411";29228,01;0,00
"061113109515";7942811,29;0,00
"061113109724";-67934,41;0,00
"061113109725";650400,26;0,00
"061113109726";-335,85;0,00
"061113109729";157359,60;0,00
"061113109730";219840,07;0,00
"061113109778";41235639,72;0,00
"061113109788";712611,98;0,00
"061113109789";1159374,12;0,00
"061113109870";151468,50;0,00
"061113906121";-39393,59;0,00
"061113906346";-479168,80;0,00
"061113909341";-333113,00;0,00
"061113909515";479171,92;0,00
"061113909724";39393,59;0,00
"061113909778";-3,12;0,00
"061113956121";5,24;0,00
"061113956346";-118217,42;0,00
"061113959411";-37763,44;0,00
"061113959515";118164,82;0,00
"061113959778";208,55;0,00
"061113976140";-127688,87;0,00
"061113976344";200000,00;0,00
"061113976346";-321659,79;0,00
"061113979341";-259038,56;0,00
"061113979515";321673,42;0,00
"061113979778";-309,63;0,00
"061115104600";0,00;4300000,00
"061115104643";4340000,00;0,00
"061115106346";-4740000,00;0,00
"061115107490";40000,00;0,00
"061115107491";-40000,00;0,00
"061115204100";0,00;1100000,00
"061115204190";6878930,89;0,00
"061115204600";0,00;11000000,00
"061115204643";1964,00;0,00
"061115206190";100,25;0,00
"061115206346";-5827578,97;0,00
"061115207490";-5219105,11;0,00
"061115207491";5219105,11;0,00
"061115209515";-77174,77;0,00
"061115304600";0,00;2100000,00
"061115304643";3343828,88;0,00
"061115306150";-25801,58;0,00
"061115306190";13868,60;0,00
"061115306346";-1741459,53;0,00
"061115307490";1243828,88;0,00
"061115307491";-1243828,88;0,00
"061115309515";-3154,00;0,00
"061115309881";-1229120,66;0,00
"061115404190";83901,58;0,00
"061115404191";-83901,58;0,00
"061115404600";0,00;21200000,00
"061115404643";29128677,62;0,00
"061115406150";-57304,53;0,00
"061115406190";11100,77;0,00
"061115406346";-26677662,00;0,00
"061115407490";7928677,62;0,00
"061115407491";-7928677,62;0,00
"061115407797";182988,00;0,00
"061115409515";-1000000,00;0,00
"061119154195";-142000,00;0,00
"061119156346";-457170,50;0,00
"061119157490";142000,00;0,00
"061119157493";-142000,00;0,00
"061119157795";142000,00;0,00
"061119157797";454771,50;0,00
"061119302270";534,00;0,00
"061119304190";1919292,07;0,00
"061119304191";-1919292,07;0,00
"061119304195";-810,72;0,00
"061119306111";-137325,22;0,00
"061119306121";-133,50;0,00
"061119306150";137325,22;0,00
"061119306190";133,50;0,00
"061119306346";-4125371,57;0,00
"061119307795";810,72;0,00
"061119307797";5581345,30;0,00
"061119309511";133,50;0,00
"061119309515";-3919,00;0,00
"061119309881";-1919292,07;0,00
"061121103400";0,00;275000000,00
"061121103410";275000000,00;0,00
"062101104100";0,00;142900000,00
"062101104190";136551886,18;0,00
"062101106346";-136896788,00;0,00
"062201104100";0,00;301900000,00
"062201104190";379308060,96;0,00
"062201106346";-389643317,17;0,00
"062201204100";0,00;22200000,00
"062201204190";18321067,94;0,00
"062201206346";-18321067,94;0,00
"062203104100";0,00;255400000,00
"062203104190";230723587,59;0,00
"062203106150";191669,78;0,00
"062203106346";-101448053,71;0,00
"062203109515";-377636,68;0,00
"062205103400";0,00;2000000,00
"062205104100";0,00;1900000,00
"062205104190";143446,25;0,00
"062205106346";-143446,25;0,00
"063179106123";-3111211,81;0,00
"063179106150";519022711,49;0,00
"063179106344";328735719,28;0,00
"063179106346";-4247831,09;0,00
"063179106385";-0,07;0,00
"063179107464";-1036838201,76;0,00
"063179109511";-4703779,14;0,00
"063179109515";267110467,31;0,00
"063179109724";-1858726,85;0,00
"063179109726";-1710277,00;0,00
"063179109750";-137674,00;0,00
"063179109788";939628,58;0,00
"063179109789";570434,61;0,00
"063179109870";1355031,46;0,00
"063179109871";-17753,16;0,00
"063179109881";161943,08;0,00
"063201054100";0,00;-31600000,00
"063201054190";5000000,00;0,00
"063201054195";-111692,29;0,00
"063201056150";-1653189,24;0,00
"063201056346";-14088949,92;0,00
"063201056385";-802666,67;0,00
"063201057795";-4888307,71;0,00
"063201057797";16544805,83;0,00
"063201064100";0,00;490000000,00
"063201064190";1948997,84;0,00
"063201064191";-941497,84;0,00
"063201066150";-25528,30;0,00
"063201066346";-2792492,39;0,00
"063201066385";-24984970,63;0,00
"063201067795";-1000000,00;0,00
"063201067797";29777943,11;0,00
"063201069515";-416639,81;0,00
"063201069881";-941497,84;0,00
"063201074100";0,00;200000000,00
"063201074190";249463040,00;0,00
"063201076150";15057,92;0,00
"063201076346";-140676028,37;0,00
"063201077795";-249463040,00;0,00
"063201077797";127121404,44;0,00
"063201079515";3829310,81;0,00
"063201084100";0,00;20000000,00
"063201084190";21811717,98;0,00
"063201084191";-1811717,98;0,00
"063201084195";-230042,19;0,00
"063201086346";-111725433,47;0,00
"063201086385";-6445098,05;0,00
"063201087795";-19769957,81;0,00
"063201087797";120122415,79;0,00
"063201089515";-140166,29;0,00
"063201089881";-1811717,98;0,00
"063201094100";0,00;5000000,00
"063201094190";6499236,53;0,00
"063201094191";-1499236,53;0,00
"063201096150";-1887955,24;0,00
"063201096346";-118748966,13;0,00
"063201097795";-5000000,00;0,00
"063201097797";123579251,59;0,00
"063201099515";-1776110,00;0,00
"063201099881";-1472745,62;0,00
"063201104100";0,00;605000000,00
"063201104190";612574711,22;0,00
"063201104191";-7574711,22;0,00
"063201104195";-22719994,70;0,00
"063201106111";-5158326,56;0,00
"063201106150";4356068,28;0,00
"063201106346";-181381262,53;0,00
"063201106385";-279472784,08;0,00
"063201107490";22719995,00;0,00
"063201107493";-22719995,00;0,00
"063201107795";-582280005,30;0,00
"063201107797";457761468,72;0,00
"063201109515";-1587622,67;0,00
"063201109881";-7687627,34;0,00
"063201114100";0,00;5000000,00
"063201114190";8985646,17;0,00
"063201114191";-3985646,17;0,00
"063201114195";-1541025,57;0,00
"063201116111";2664890,25;0,00
"063201116150";-2664890,25;0,00
"063201116346";-78912221,07;0,00
"063201116385";-136116908,52;0,00
"063201116393";181437,00;0,00
"063201117490";1541026,00;0,00
"063201117493";-1541026,00;0,00
"063201117795";-3458974,43;0,00
"063201117797";211259360,86;0,00
"063201119515";-39660,61;0,00
"063201119881";-3985646,17;0,00
"063201124100";0,00;455000000,00
"063201124190";466323082,46;0,00
"063201124191";-6323953,46;0,00
"063201124195";-4617441,44;0,00
"063201126150";-1737508,07;0,00
"063201126346";-218824890,43;0,00
"063201126385";-52023062,54;0,00
"063201127795";-455344187,56;0,00
"063201127797";283644241,17;0,00
"063201129515";-11389879,67;0,00
"063201129881";-6323953,46;0,00
"063201134100";0,00;5000000,00
"063201134190";9859113,55;0,00
"063201134191";-3759113,55;0,00
"063201134195";-603485,18;0,00
"063201136111";232878,99;0,00
"063201136150";-41572443,10;0,00
"063201136190";5,25;0,00
"063201136346";-214828795,26;0,00
"063201136385";-14625167,02;0,00
"063201137490";603485,00;0,00
"063201137493";-603485,00;0,00
"063201137795";-5496514,82;0,00
"063201137797";229946331,42;0,00
"063201139515";843318,65;0,00
"063201139750";-30000,00;0,00
"063201139881";-3729113,55;0,00
"063201146346";-306365,96;0,00
