"061111109341";-16892689,58;0,00
"061111109411";48886,84;0,00
"061111109511";-609361,78;0,00
"061111109515";-10329378,94;0,00
"061111109690";-2843811,53;0,00
"061111109722";6328,12;0,00
"061111109725";-0,25;0,00
"061111109726";-120042,00;0,00
"061111109728";-171,50;0,00
"061111109729";-5328,00;0,00
"061111109730";-323675,39;0,00
"061111109735";-392344,10;0,00
"061111109750";5019,00;0,00
"061111109788";-65704,15;0,00
"061111109789";-20010,04;0,00
"061111109870";187255,77;0,00
"061111109871";13415,14;0,00
"061111109941";-6061467,00;0,00
"061111109942";6061467,00;0,00
"061111901100";0,00;18400000,00
"061111901180";10393406,92;0,00
"061111901800";0,00;6700000,00
"061111901808";3571973,95;0,00
"061111902200";0,00;11700000,00
"061111902210";743310,91;0,00
"061111902220";9648,11;0,00
"061111902265";14793,15;0,00
"061111902270";427293,17;0,00
"061111902280";6437,26;0,00
"061111903310";-5469322,76;0,00
"061111904310";-27349,00;0,00
"061111906121";27090,57;0,00
"061111906140";-4199101,95;0,00
"061111906346";-92585,05;0,00
"061111907406";-177976,61;0,00
"061111907411";177976,61;0,00
"061111909341";4301495,03;0,00
"061111909515";-99874,09;0,00
"061111909725";-79213,01;0,00
"061111951610";59239,52;0,00
"061111951800";0,00;200000,00
"061111951808";1375850,69;0,00
"061111952210";263482,09;0,00
"061111952220";31363,10;0,00
"061111952260";6995,00;0,00
"061111952265";113,42;0,00
"061111952270";20253,01;0,00
"061111952280";4737,52;0,00
"061111953310";282791,19;0,00
"061111953400";0,00;200000,00
"061111953410";2263809,66;0,00
"061111954310";784566,50;0,00
"061111956121";12944,03;0,00
"061111956140";-1049791,98;0,00
"061111956346";-190157,56;0,00
"061111959341";2787559,86;0,00
"061111959515";59804,75;0,00
"061111959722";-94,48;0,00
"061111971180";205799,90;0,00
"061111971610";111502,23;0,00
"061111971630";173920,55;0,00
"061111971800";0,00;24000000,00
"061111971808";25927806,47;0,00
"061111971809";-24677018,46;0,00
"061111971811";24632548,12;0,00
"061111971816";685639,97;0,00
"061111971818";-118459,81;0,00
"061111971841";85939,47;0,00
"061111971856";183899,04;0,00
"061111971876";711294,31;0,00
"061111971881";3594519,96;0,00
"061111971887";-123516,74;0,00
"061111971889";-8567,25;0,00
"061111971891";-48276,00;0,00
"061111972200";0,00;29500000,00
"061111972205";862386,98;0,00
"061111972210";7217593,51;0,00
"061111972220";366971,01;0,00
"061111972230";5372,77;0,00
"061111972232";158733,68;0,00
"061111972240";193657,02;0,00
"061111972245";1148,89;0,00
"061111972255";10614,71;0,00
"061111972260";75824,87;0,00
"061111972265";143502,75;0,00
"061111972270";8452028,69;0,00
"061111972280";576569,97;0,00
"061111972291";-164916,11;0,00
"061111973310";12978383,03;0,00
"061111973400";0,00;69700000,00
"061111973410";78387161,64;0,00
"061111974100";0,00;16200000,00
"061111974160";20623752,20;0,00
"061111974310";21916871,77;0,00
"061111976121";469667,99;0,00
"061111976140";-10557357,45;0,00
"061111976346";-17297348,61;0,00
"061111979341";10849758,44;0,00
"061111979515";12005749,62;0,00
"061111979722";-11145,35;0,00
"061111979725";-4440,00;0,00
"061112101011";27000000,00;0,00
"061112101180";67734,25;0,00
"061112101600";0,00;8900000,00
"061112101610";6393039,00;0,00
"061112101630";57190,18;0,00
"061112101800";0,00;34100000,00
"061112101805";253190,63;0,00
"061112101811";31894800,29;0,00
"061112101816";-394516,85;0,00
"061112101818";192894,27;0,00
"061112101821";168576,93;0,00
"061112101858";500,76;0,00
"061112101861";330098,42;0,00
"061112101876";62046,69;0,00
"061112101881";5604292,71;0,00
"061112101887";-38205,17;0,00
"061112101889";-125377,13;0,00
"061112101891";-569852,12;0,00
"061112101892";-310712,99;0,00
"061112102000";0,00;600000,00
"061112102030";855208,28;0,00
"061112102110";10272,03;0,00
"061112102200";0,00;6200000,00
"061112102205";-66917,93;0,00
"061112102207";-5054229,51;0,00
"061112102210";1676620,66;0,00
"061112102220";281576,40;0,00
"061112102230";204734,92;0,00
"061112102236";236862,24;0,00
"061112102237";759342,83;0,00
"061112102238";305661,93;0,00
"061112102240";154,40;0,00
"061112102255";859485,78;0,00
"061112102260";588060,81;0,00
"061112102265";1346993,68;0,00
"061112102270";4244238,44;0,00
"061112102280";1769743,40;0,00
"061112102291";3225,73;0,00
"061112102295";31145,19;0,00
"061112102530";1,78;0,00
"061112102620";115547,31;0,00
"061112102630";29,66;0,00
"061112102680";864,97;0,00
"061112102681";443,72;0,00
"061112103300";0,00;23700000,00
"061112103310";23898009,00;0,00
"061112104100";0,00;300000,00
"061112104300";0,00;600000,00
"061112104310";1010717,88;0,00
"061112105012";360000,00;0,00
"061112105015";-48200,00;0,00
"061112105032";562137,62;0,00
"061112105035";-31337,03;0,00
"061112105052";28050,00;0,00
"061112105054";-360000,00;0,00
"061112105135";-592506,12;0,00
"061112105172";148741,00;0,00
"061112105175";-85564,57;0,00
"061112105185";-97600,56;0,00
"061112105284";-288000,00;0,00
"061112105287";288000,00;0,00
"061112106115";666982,99;0,00
"061112106121";1502469,20;0,00
"061112106122";171994,51;0,00
"061112106123";-1795579,53;0,00
"061112106130";-20203,59;0,00
"061112106140";-60517,87;0,00
"061112106150";50711,11;0,00
"061112106155";-75422,79;0,00
"061112106160";59235,66;0,00
"061112106170";-438199,51;0,00
"061112106190";-292967,95;0,00
"061112106211";18612957,52;0,00
"061112106231";-18720679,68;0,00
"061112106344";-305111,33;0,00
"061112106346";4497691,47;0,00
"061112107616";-44169,75;0,00
"061112107617";-571079,90;0,00
"061112107795";2321,89;0,00
"061112108621";196782,02;0,00
"061112109341";-28886,00;0,00
"061112109411";394516,85;0,00
"061112109515";563331,87;0,00
"061112109690";22020,49;0,00
"061112109722";-93946,74;0,00
"061112109724";24943,00;0,00
"061112109725";499795,00;0,00
"061112109726";184778,00;0,00
"061112109728";-19719,00;0,00
"061112109729";-3276,00;0,00
"061112109730";-30450,26;0,00
"061112109750";11352,00;0,00
"061112109782";19218,00;0,00
"061112109784";4499,00;0,00
"061112109788";4948,94;0,00
"061112109789";-17988,50;0,00
"061112109870";-75908,85;0,00
"061112109881";9742523,96;0,00
"061112109941";3000000,00;0,00
"061112109942";-3000000,00;0,00
"061112901100";0,00;1900000,00
"061112901180";17721,95;0,00
"061112901800";0,00;900000,00
"061112901805";2905,26;0,00
"061112901811";1375172,38;0,00
"061112901818";6625,00;0,00
"061112901881";19295,30;0,00
"061112902200";0,00;1900000,00
"061112902205";-72924,07;0,00
"061112902207";882073,31;0,00
"061112902210";115542,56;0,00
"061112902220";39182,39;0,00
"061112902238";3084,29;0,00
"061112902265";185,40;0,00
"061112902270";575145,25;0,00
"061112902280";9517,59;0,00
"061112902291";21,15;0,00
"061112903310";16000,00;0,00
"061112903400";0,00;900000,00
"061112903410";2938103,86;0,00
"061112904310";16000,00;0,00
"061112906121";91981,78;0,00
"061112906140";68376,20;0,00
"061112906150";-820,18;0,00
"061112906346";-449903,48;0,00
"061112907617";-36075,93;0,00
"061112907795";109000,00;0,00
"061112909341";30221,66;0,00
"061112909515";-24921,87;0,00
"061112909725";-649874,49;0,00
"061112909881";-1559247,50;0,00
"061112951180";81257,75;0,00
"061112951630";154207,54;0,00
"061112951800";0,00;12900000,00
"061112951805";38272,82;0,00
"061112951811";6798430,24;0,00
"061112951818";151211,91;0,00
"061112951881";823898,64;0,00
"061112951889";-144837,62;0,00
"061112951891";-321611,00;0,00
"061112952100";0,00;200000,00
"061112952200";0,00;9200000,00
"061112952205";-11182,77;0,00
"061112952207";4028150,19;0,00
"061112952210";1414485,09;0,00
"061112952220";141019,89;0,00
"061112952236";136142,64;0,00
"061112952238";48746,77;0,00
"061112952260";12624,57;0,00
"061112952265";121676,44;0,00
"061112952270";2429591,27;0,00
"061112952280";26594,35;0,00
"061112952291";8178,30;0,00
"061112953400";0,00;22800000,00
"061112953410";17315205,78;0,00
"061112954100";0,00;900000,00
"061112954160";1467438,61;0,00
"061112954310";73425,65;0,00
"061112956115";-675000,00;0,00
"061112956121";158638,31;0,00
"061112956140";511017,15;0,00
"061112956150";-19485,25;0,00
"061112956155";19828,00;0,00
"061112956160";-26316,87;0,00
"061112956170";466448,62;0,00
"061112956190";-34066,22;0,00
"061112956346";-3757619,19;0,00
"061112957617";-94261,26;0,00
"061112957795";740444,03;0,00
"061112959341";-3087394,61;0,00
"061112959345";22891,53;0,00
"061112959515";556367,47;0,00
"061112959690";-58000,00;0,00
"061112959750";-11088,00;0,00
"061112959881";-7708468,59;0,00
"061112971100";0,00;100000,00
"061112971180";195292,77;0,00
"061112971630";12400,00;0,00
"061112971800";0,00;1400000,00
"061112971805";121,65;0,00
"061112971811";468807,87;0,00
"061112972100";0,00;200000,00
"061112972200";0,00;1100000,00
"061112972207";144006,01;0,00
"061112972210";211519,73;0,00
"061112972220";90249,63;0,00
"061112972238";146,24;0,00
"061112972265";13460,00;0,00
"061112972270";126548,36;0,00
"061112972280";6521,78;0,00
"061112972291";-3765,10;0,00
"061112973400";0,00;2200000,00
"061112973410";874723,40;0,00
"061112976115";-302585,42;0,00
"061112976121";50870,55;0,00
"061112976140";-158867,06;0,00
"061112976344";305111,33;0,00
"061112976346";-292079,98;0,00
"061112979341";193575,24;0,00
"061112979515";-135485,58;0,00
"061112979690";-2284,44;0,00
"061112979750";-264,00;0,00
"061112979881";-474807,87;0,00
"061115104600";0,00;4300000,00
"061115104643";4340000,00;0,00
"061115106346";-4340000,00;0,00
"061115107490";40000,00;0,00
"061115107491";-40000,00;0,00
"061115109515";-6500,00;0,00
"061115204100";0,00;1100000,00
"061115204140";376555,72;0,00
"061115204190";9430183,02;0,00
"061115204191";344901,82;0,00
"061115204600";0,00;11300000,00
"061115206121";100,25;0,00
"061115206190";-100,25;0,00
"061115206346";-8881406,52;0,00
"061115207490";-2248359,44;0,00
"061115207491";2248359,44;0,00
"061115209515";-1270234,04;0,00
"061115304600";0,00;2100000,00
"061115304643";2243978,91;0,00
"061115306121";13868,60;0,00
"061115306190";-13868,60;0,00
"061115306346";-2243978,91;0,00
"061115307490";143978,91;0,00
"061115307491";-143978,91;0,00
"061115404600";0,00;21400000,00
"061115404643";23693664,18;0,00
"061115406121";19233,15;0,00
"061115406150";-2914,93;0,00
"061115406190";-11100,77;0,00
"061115406346";-16573138,03;0,00
"061115407490";2293664,18;0,00
"061115407491";-2293664,18;0,00
"061115407797";-182988,00;0,00
"061115409515";-7000000,00;0,00
"061119107797";10941,02;0,00
"061119154195";-15144,84;0,00
"061119157490";0,16;0,00
"061119157491";15144,84;0,00
"061119157493";-15145,00;0,00
"061119157795";-749192,75;0,00
"061119157797";-469916,34;0,00
"061119304190";274237,95;0,00
"061119304191";-274237,95;0,00
"061119304195";-271098,31;0,00
"061119306121";267,00;0,00
"061119306190";-133,50;0,00
"061119306346";-4408132,46;0,00
"061119307490";-271098,31;0,00
"061119307491";271098,31;0,00
"061119307795";1035435,90;0,00
"061119307797";5039591,15;0,00
"061119309511";-133,50;0,00
"061119309515";3919,00;0,00
"061119309881";-274237,95;0,00
"061121103400";0,00;125000000,00
"061121103410";125000000,00;0,00
"062101104100";0,00;118300000,00
"062101104190";106976000,00;0,00
"062101106346";-106976000,00;0,00
"062201104100";0,00;306600000,00
"062201104190";250263404,11;0,00
"062201106346";-248068329,29;0,00
"062201204100";0,00;26800000,00
"062201204190";23002644,47;0,00
"062201206346";-23002644,47;0,00
"062203104100";0,00;251200000,00
"062203104190";234404910,25;0,00
"062203106346";-233948363,44;0,00
"062203109515";-522179,66;0,00
"062205103400";0,00;2000000,00
"062205103410";7069900,00;0,00
"062205104100";0,00;1900000,00
"063179106111";5500000,00;0,00
"063179106123";-4720548,73;0,00
"063179106150";305198543,57;0,00
"063179106190";278910,06;0,00
"063179106344";819134030,70;0,00
"063179106346";-329937989,57;0,00
"063179107490";290742,16;0,00
"063179107493";-290742,16;0,00
"063179109511";-3809916,73;0,00
"063179109750";556954,02;0,00
"063179109781";21123,43;0,00
"063179109870";-337616,13;0,00
"063179109871";-12359,25;0,00
"063179109881";1072615,88;0,00
"063201054100";0,00;158300000,00
"063201054190";160000000,00;0,00
"063201056150";-2561161,02;0,00
"063201056346";-48797016,10;0,00
"063201056385";70070,09;0,00
"063201057490";1700000,00;0,00
"063201057491";-1700000,00;0,00
"063201057795";-160000000,00;0,00
"063201057797";51358177,12;0,00
"063201064100";0,00;245000000,00
"063201064190";246078074,39;0,00
"063201064191";-1078074,39;0,00
"063201066346";-24521297,67;0,00
"063201066385";-33760631,97;0,00
"063201067795";-245000000,00;0,00
"063201067797";55339386,19;0,00
"063201069515";-97420,43;0,00
"063201069881";-1078074,39;0,00
"063201074100";0,00;176500000,00
"063201074190";176667822,19;0,00
"063201074191";-168192,19;0,00
"063201076150";-171627,20;0,00
"063201076346";-183387255,62;0,00
"063201077490";-370,00;0,00
"063201077491";370,00;0,00
"063201077795";-176499630,00;0,00
"063201077797";185046186,71;0,00
"063201079515";-82164147,47;0,00
"063201079881";-168192,19;0,00
"063201084190";2222241,76;0,00
"063201084191";-2222241,76;0,00
"063201086150";-364,23;0,00
"063201086346";-54220883,55;0,00
"063201086385";-14555315,79;0,00
"063201087797";71030965,04;0,00
"063201089881";-2222241,76;0,00
"063201094100";0,00;5000000,00
"063201094190";6808366,45;0,00
"063201094191";-1803663,45;0,00
"063201096150";-1309211,29;0,00
"063201096346";-71095326,69;0,00
"063201097490";4703,00;0,00
"063201097491";-4703,00;0,00
"063201097795";-5004703,00;0,00
"063201097797";74064855,30;0,00
"063201099515";-372,00;0,00
"063201099871";2188,20;0,00
"063201099881";-1832342,56;0,00
"063201104100";0,00;1105000000,00
"063201104190";1112470767,56;0,00
"063201104191";-7470767,56;0,00
"063201104195";-12317595,79;0,00
"063201106150";-6900745,99;0,00
"063201106346";-284268524,93;0,00
"063201106385";-56403159,20;0,00
"063201107490";0,21;0,00
"063201107491";12317595,79;0,00
"063201107493";-12317596,00;0,00
"063201107795";-1092682404,21;0,00
"063201107797";370653920,61;0,00
"063201109515";419957,56;0,00
"063201109750";-67924,14;0,00
"063201109881";-7413408,51;0,00
"063201114100";0,00;5000000,00
"063201114190";8741813,66;0,00
"063201114191";-3741813,66;0,00
"063201116346";-129344382,37;0,00
"063201116385";-97078089,70;0,00
"063201117795";-5000000,00;0,00
"063201117797";238092288,91;0,00
"063201119515";-26595,21;0,00
"063201119881";-3741813,66;0,00
"063201124100";0,00;499900000,00
"063201124190";508452627,40;0,00
"063201124191";-8316656,71;0,00
"063201124195";-119452967,45;0,00
"063201126150";1012,20;0,00
"063201126346";-226966891,68;0,00
"063201126385";-59728855,83;0,00
"063201127490";91152,24;0,00
"063201127491";119216996,76;0,00
"063201127493";-119308149,00;0,00
"063201127795";-380547032,56;0,00
"063201127797";271631212,54;0,00
"063201129515";10967193,31;0,00
"063201129750";-95112,74;0,00
"063201129881";-7802489,00;0,00
"063201134100";0,00;148800000,00
"063201134190";163135227,72;0,00
"063201134191";-4559464,72;0,00
"063201134195";-34678888,99;0,00
"063201136121";18205,25;0,00
"063201136150";-9336257,46;0,00
"063201136190";-5,25;0,00
"063201136346";-151738372,18;0,00
"063201136385";-91605034,96;0,00
"063201137490";18092,01;0,00
"063201137491";24903125,99;0,00
"063201137493";-24921218,00;0,00
"063201137795";-123791383,79;0,00
"063201137797";260697240,63;0,00
"063201139515";-1228348,44;0,00
"063201139881";-4562422,72;0,00
"063201154100";0,00;229300000,00
"063201154190";240643842,11;0,00
"063201154191";-5643842,11;0,00
"063201154195";-5745603,55;0,00
"063201156150";-2895555,22;0,00
"063201156346";-89663154,01;0,00
"063201156385";-151315106,90;0,00
"063201157490";-45603,55;0,00
"063201157491";45603,55;0,00
"063201157795";-228954470,72;0,00
"063201157797";239369390,14;0,00
"063201159515";22679022,97;0,00
"063201159881";-5643842,11;0,00
"063201164100";0,00;-87200000,00
"063201164190";495452,50;0,00
"063201164191";-495452,50;0,00
"063201164195";-87248451,79;0,00
"063201166150";-1322969,79;0,00
"063201166346";-464582,55;0,00
"063201166385";-40346,21;0,00
"063201167490";-48451,79;0,00
"063201167491";48451,79;0,00
"063201167795";87248451,79;0,00
"063201167797";2929574,29;0,00
"063201169515";25943,68;0,00
"063201169881";-495452,50;0,00
"063201174100";0,00;16000000,00
"063201174190";38883912,32;0,00
"063201174191";-383912,32;0,00
"063201174195";-22511273,43;0,00
"063201176150";-4607,65;0,00
"063201176346";-170791610,51;0,00
"063201176385";-106844010,75;0,00
"063201177490";-11273,43;0,00
"063201177491";11273,43;0,00
"063201177795";-15988726,57;0,00
"063201177797";277810767,99;0,00
"063201179515";-1979463,69;0,00
"063201179871";8606,05;0,00
"063201179881";-352206,37;0,00
"063201184100";0,00;-6000000,00
"063201184190";55338,12;0,00
