"114102105152";263603,00;0,00
"114102105155";-233742,18;0,00
"114102105172";3081469,11;0,00
"114102105175";-3990825,72;0,00
"114102105184";1438,00;0,00
"114102105185";-562420,81;0,00
"114102106121";42788146,57;0,00
"114102106122";10351490,18;0,00
"114102106123";-53139636,75;0,00
"114102106130";42203,97;0,00
"114102106133";167805,60;0,00
"114102106150";18278,14;0,00
"114102106160";1328589,30;0,00
"114102106170";-467683,23;0,00
"114102106190";-100029,50;0,00
"114102106381";-2862488,55;0,00
"114102106391";56027,02;0,00
"114102107403";-4344086,36;0,00
"114102107406";4344086,36;0,00
"114102107511";15492246,42;0,00
"114102107617";-1821006,44;0,00
"114102109411";-766552,72;0,00
"114102109511";11589794,41;0,00
"114102109515";494183,41;0,00
"114102109727";-6459,00;0,00
"114102109729";540,00;0,00
"114102109750";-1353712,97;0,00
"114102109760";-4067081,41;0,00
"114102109783";-300180,00;0,00
"114102109789";-216,70;0,00
"114102109881";-1076192129,20;0,00
"114102109927";-73612,47;0,00
"114102109929";73612,47;0,00
"114102109941";45347040,33;0,00
"114102109942";-45347040,33;0,00
"114104101011";19100000,00;0,00
"114104101024";170951,65;0,00
"114104101600";0,00;2100000,00
"114104101610";1806310,81;0,00
"114104101800";0,00;14700000,00
"114104101805";66513,30;0,00
"114104101811";11291839,87;0,00
"114104101816";392667,76;0,00
"114104101818";145136,59;0,00
"114104101831";25058,69;0,00
"114104101851";9759,87;0,00
"114104101861";3077305,64;0,00
"114104101881";1705306,09;0,00
"114104101889";-87031,50;0,00
"114104101891";-138376,00;0,00
"114104102000";0,00;200000,00
"114104102030";365984,75;0,00
"114104102110";37228,07;0,00
"114104102200";0,00;2100000,00
"114104102205";48938,00;0,00
"114104102210";95365,05;0,00
"114104102220";81374,89;0,00
"114104102230";64969,12;0,00
"114104102232";363331,53;0,00
"114104102255";201048,82;0,00
"114104102260";68112,50;0,00
"114104102265";626208,42;0,00
"114104102270";496612,90;0,00
"114104102280";132278,27;0,00
"114104102680";10916,00;0,00
"114104105035";-262006,69;0,00
"114104105175";-93378,05;0,00
"114104105185";-10600,01;0,00
"114104106121";267854,04;0,00
"114104106123";-267854,04;0,00
"114104106160";7822,95;0,00
"114104106170";38042,00;0,00
"114104106190";-3410,00;0,00
"114104107403";-1541451,65;0,00
"114104107406";1541451,65;0,00
"114104107511";170951,65;0,00
"114104107617";-48938,00;0,00
"114104109411";-392667,76;0,00
"114104109881";-16112193,16;0,00
"114104109941";-1350118,00;0,00
"114104109942";1350118,00;0,00
"114105101011";98700000,00;0,00
"114105101600";0,00;6900000,00
"114105101610";6723232,04;0,00
"114105101800";0,00;44200000,00
"114105101805";332211,90;0,00
"114105101811";39189739,26;0,00
"114105101816";-333373,81;0,00
"114105101831";8160,20;0,00
"114105101851";20471,44;0,00
"114105101881";5928751,71;0,00
"114105101887";-646455,76;0,00
"114105101889";-508222,82;0,00
"114105101891";-1157788,22;0,00
"114105101892";-354518,80;0,00
"114105102030";1770,73;0,00
"114105102190";3410,00;0,00
"114105102200";0,00;47600000,00
"114105102210";223784,42;0,00
"114105102220";76048,05;0,00
"114105102230";50082,42;0,00
"114105102232";667946,65;0,00
"114105102255";705418,54;0,00
"114105102260";64002,09;0,00
"114105102265";17448113,87;0,00
"114105102270";1822851,42;0,00
"114105102280";77639,40;0,00
"114105105184";3410,00;0,00
"114105105185";-1770,73;0,00
"114105106121";4172766,35;0,00
"114105106123";-4172766,35;0,00
"114105106170";1627,48;0,00
"114105106381";387688,62;0,00
"114105107403";26695480,82;0,00
"114105107406";-26695480,82;0,00
"114105109411";333373,81;0,00
"114105109511";-2819,99;0,00
"114105109750";-12880,00;0,00
"114105109881";-45116518,01;0,00
"114105109941";1213466,34;0,00
"114105109942";-1213466,34;0,00
"114105201011";14100000,00;0,00
"114105201024";3286501,25;0,00
"114105202000";0,00;14100000,00
"114105202030";14086501,93;0,00
"114105202265";4968063,77;0,00
"114105205015";-14086501,93;0,00
"114105206121";1208598,45;0,00
"114105206123";-1208598,45;0,00
"114105207511";3286501,25;0,00
"114201101811";-635,22;0,00
"114201101818";635,22;0,00
"114201102200";0,00;93700000,00
"114201102270";94119397,41;0,00
"114201106133";-46816,57;0,00
"114201106150";2355,17;0,00
"114201106190";-140,58;0,00
"114201107464";-122919945,94;0,00
"114201109690";-16948760,73;0,00
"114201109750";-2545,82;0,00
"114201109881";-59186070,90;0,00
"114202104600";0,00;475000000,00
"114202104654";461870403,91;0,00
"114202109511";-113051,08;0,00
"114202109881";-663074,21;0,00
"114203104600";0,00;2800000,00
"114203104653";1095870,54;0,00
"114203106150";33080,50;0,00
"114301103000";0,00;485000000,00
"114301103097";417216824,61;0,00
"115101101011";346600000,00;0,00
"115101101150";1094400,00;0,00
"115101101180";300,00;0,00
"115101101300";0,00;2800000,00
"115101101311";7523681,01;0,00
"115101101610";16280629,56;0,00
"115101101620";323845,88;0,00
"115101101630";27691,50;0,00
"115101101800";0,00;233700000,00
"115101101805";1387957,80;0,00
"115101101811";198568438,43;0,00
"115101101816";4355954,54;0,00
"115101101831";1354283,58;0,00
"115101101841";1709239,19;0,00
"115101101851";869119,93;0,00
"115101101856";-111646,05;0,00
"115101101871";20456,55;0,00
"115101101876";247536,18;0,00
"115101101881";30287924,05;0,00
"115101101887";-18713,49;0,00
"115101101888";-4014235,94;0,00
"115101101889";-1919552,23;0,00
"115101101891";-4297658,27;0,00
"115101101892";-2418566,12;0,00
"115101102030";1027511,53;0,00
"115101102110";4350184,70;0,00
"115101102200";0,00;107300000,00
"115101102210";2837854,21;0,00
"115101102220";201831,94;0,00
"115101102230";4471875,45;0,00
"115101102232";1901943,18;0,00
"115101102236";-90705,25;0,00
"115101102237";1773060,00;0,00
"115101102240";6487,73;0,00
"115101102255";1557617,87;0,00
"115101102260";1151866,36;0,00
"115101102265";443101,15;0,00
"115101102270";21427268,73;0,00
"115101102280";15213725,78;0,00
"115101102291";11430,67;0,00
"115101102295";270,00;0,00
"115101102590";805,60;0,00
"115101102620";48598,75;0,00
"115101102680";16525,59;0,00
"115101102690";313,83;0,00
"115101103155";141816,88;0,00
"115101104300";0,00;8300000,00
"115101104310";13330115,00;0,00
"115101104400";0,00;100000,00
"115101104424";32168,71;0,00
"115101105012";-8496469,79;0,00
"115101105015";8496469,79;0,00
"115101105132";-422309,05;0,00
"115101105135";19312,11;0,00
"115101105155";-158653,24;0,00
"115101105172";1902011,13;0,00
"115101105174";-13885456,61;0,00
"115101105175";11564825,27;0,00
"115101105185";-3083,14;0,00
"115101105284";-7732174,88;0,00
"115101105287";7732174,88;0,00
"115101106111";-4176964,94;0,00
"115101106115";342987,56;0,00
"115101106121";135345439,71;0,00
"115101106122";956029,00;0,00
"115101106123";-123187420,06;0,00
"115101106130";1106789,32;0,00
"115101106133";3697898,54;0,00
"115101106150";-7778,06;0,00
"115101106155";-24778,97;0,00
"115101106170";-207752,82;0,00
"115101106190";8596314,79;0,00
"115101106211";84763978,55;0,00
"115101106231";382957533,47;0,00
"115101106348";5541,69;0,00
"115101106392";-2180,00;0,00
"115101107311";-331979069,34;0,00
"115101107403";388196610,52;0,00
"115101107406";-54884277,03;0,00
"115101107616";-162638,58;0,00
"115101108621";-81714134,74;0,00
"115101109411";-4355954,54;0,00
"115101109511";1453681,21;0,00
"115101109515";-88772308,92;0,00
"115101109690";-88533,89;0,00
"115101109722";-3909,78;0,00
"115101109725";-1,00;0,00
"115101109726";380958,11;0,00
"115101109729";-410281,20;0,00
"115101109735";26748,45;0,00
"115101109750";853770,00;0,00
"115101109782";-4635108,00;0,00
"115101109784";-4444,00;0,00
"115101109788";10001,71;0,00
"115101109789";-429093,81;0,00
"115101109870";-3592820,16;0,00
"115101109871";4614487,29;0,00
"115101109881";10838998,50;0,00
"115101109941";-21867098,03;0,00
"115101109942";21867098,03;0,00
"115101201011";56900000,00;0,00
"115101201811";18337,00;0,00
"115101202200";0,00;56900000,00
"115101202210";8800580,91;0,00
"115101202220";303,08;0,00
"115101202240";7728,73;0,00
"115101202255";1287,36;0,00
"115101202265";6250,00;0,00
"115101202270";42133868,05;0,00
"115101202280";1079765,65;0,00
"115101206121";9871162,36;0,00
"115101206123";-9697709,30;0,00
"115101206150";7694,82;0,00
"115101209511";-343956,66;0,00
"115101209722";-98077,14;0,00
"115101209871";-61818,81;0,00
"115101209881";-6037326,56;0,00
"115101301011";1500000,00;0,00
"115101301300";0,00;3900000,00
"115101301311";4896106,89;0,00
"115101301811";1215021,48;0,00
"115101301818";-80344,00;0,00
"115101301876";-110000,00;0,00
"115101301881";60,00;0,00
"115101302200";0,00;5400000,00
"115101302270";4038105,26;0,00
"115101306121";10875,00;0,00
"115101306123";-10875,00;0,00
"115101306130";-1292161,60;0,00
"115101307407";-1333264,15;0,00
"115101307616";110000,00;0,00
"115101309511";80344,00;0,00
"115101309871";-1271373,00;0,00
"115101309881";-1215081,48;0,00
"115101501011";9000000,00;0,00
"115101501800";0,00;7000000,00
"115101501811";2996794,32;0,00
"115101501816";-60205,82;0,00
"115101501831";10316,24;0,00
"115101501841";109000,00;0,00
"115101501851";225,54;0,00
"115101501856";-88941,32;0,00
"115101501881";472432,72;0,00
"115101502200";0,00;2000000,00
"115101502210";34963,36;0,00
"115101502220";324,80;0,00
"115101502270";1188314,22;0,00
"115101506121";221,83;0,00
"115101506123";-7755,33;0,00
"115101506150";-535,08;0,00
"115101506155";-1643,28;0,00
"115101509411";60205,82;0,00
"115101509735";88941,32;0,00
"115101509881";-3586590,46;0,00
"115101701011";-5900000,00;0,00
"115101701800";0,00;-4200000,00
"115101702200";0,00;-1700000,00
"115101761011";-100000,00;0,00
"115101761300";0,00;100000,00
"115101971800";0,00;100000,00
"115101972100";0,00;100000,00
"115120101011";210000000,00;0,00
"115120101100";0,00;200000,00
"115120101150";69542,00;0,00
"115120101600";0,00;199300000,00
"115120101610";145383204,73;0,00
"115120101620";172237,44;0,00
"115120102200";0,00;10900000,00
"115120102230";312932,90;0,00
"115120102232";1045632,19;0,00
"115120102270";2598562,48;0,00
"115120102291";-0,58;0,00
"115120106111";-150000,00;0,00
"115120106121";13465268,12;0,00
"115120106123";-14664532,97;0,00
"115120106160";-332400,00;0,00
"115120106190";-1244764,28;0,00
"115120109511";1205327,28;0,00
"115120109871";-245677,05;0,00
"115120201011";330600000,00;0,00
"115120202200";0,00;330600000,00
"115120202270";187851883,99;0,00
"115120205124";-2066210,35;0,00
"115120206111";-1296987,84;0,00
"115120206121";3097490,78;0,00
"115120206123";-3058882,89;0,00
"115120209511";935112,81;0,00
"115120301011";123900000,00;0,00
"115120302200";0,00;123900000,00
"115120302230";402,25;0,00
"115120302232";126963,85;0,00
"115120302255";47108355,46;0,00
"115120302270";57719504,36;0,00
"115120306121";10489174,43;0,00
"115120306123";-9465767,44;0,00
"115120306130";185372,28;0,00
"115120306190";-40000,00;0,00
"115120309511";-155833,29;0,00
"115120309725";-183514,02;0,00
"115120309871";-1192464,72;0,00
"115120401011";309300000,00;0,00
"115120402000";0,00;7700000,00
"115120402030";8170980,47;0,00
"115120402200";0,00;294000000,00
"115120402240";8007,24;0,00
"115120402270";131807221,66;0,00
"115120402280";71603995,35;0,00
"115120402600";0,00;7600000,00
"115120402620";10136583,27;0,00
"115120405112";8622400,00;0,00
"115120405122";50621013,51;0,00
"115120405124";-5665964,53;0,00
"115120405132";26335698,08;0,00
"115120405135";-7506085,22;0,00
"115120405152";306320,00;0,00
"115120405155";-356160,11;0,00
"115120405175";-311422,80;0,00
"115120406121";25773858,30;0,00
"115120406122";9468302,98;0,00
"115120406123";-25098844,65;0,00
"115120409511";505758,69;0,00
"115120501011";500000,00;0,00
"115120502200";0,00;500000,00
"115120601011";79900000,00;0,00
"115120601100";0,00;300000,00
"115120601110";109696,00;0,00
"115120601150";85307,48;0,00
"115120602200";0,00;78300000,00
"115120602230";291500,00;0,00
"115120602236";139660,61;0,00
"115120602237";17616566,16;0,00
"115120602240";-50329,58;0,00
"115120602270";28212388,90;0,00
"115120602291";-0,01;0,00
"115120604300";0,00;1700000,00
"115120604310";2029223,00;0,00
"115120604400";0,00;200000,00
"115120606111";-64733,28;0,00
"115120606121";125721,87;0,00
"115120606123";-377350,29;0,00
"115120606130";231,53;0,00
"115120609511";740913,24;0,00
"115120701011";-10200000,00;0,00
"115120704900";0,00;-10200000,00
"115121102291";0,01;0,00
"115121104400";0,00;242200000,00
"115121104424";124758112,00;0,00
"115121106111";15473461,26;0,00
"115121106115";-1282891,96;0,00
"115121106121";10675,32;0,00
"115121106123";-25712,26;0,00
"115121106130";333128,05;0,00
"115121106190";11250000,00;0,00
"115121106381";3886093,38;0,00
"115121107464";-1441411999,67;0,00
"115121109511";-885925,96;0,00
"115121109515";-61107210,93;0,00
"115121109871";280,00;0,00
"115121204400";0,00;86700000,00
"115121204424";45983985,00;0,00
"115121304400";0,00;136600000,00
"115121304424";50319096,00;0,00
"115121404400";0,00;1400000,00
"115121404424";648761,66;0,00
"115121406121";174743,66;0,00
"115121406123";-152135,90;0,00
"115121409511";50212,01;0,00
"115121504400";0,00;73200000,00
"115121504424";66497945,59;0,00
"115121506121";823743,00;0,00
"115121506123";-736590,67;0,00
"115122102200";0,00;402100000,00
"115122102270";402409578,24;0,00
"115122152200";0,00;24100000,00
"115122152270";41295898,19;0,00
"115122202200";0,00;83400000,00
"115122202270";21102848,83;0,00
"115122302200";0,00;245800000,00
"115122302270";180515600,32;0,00
"115122352200";0,00;26400000,00
"115122352270";21477878,07;0,00
"115122402200";0,00;180600000,00
"115122402270";214209292,49;0,00
"115122502200";0,00;50300000,00
"115122502270";39934554,00;0,00
"115122602200";0,00;189700000,00
"115122602270";112154103,76;0,00
"115122606121";3070376,04;0,00
"115122606123";-2161982,02;0,00
"115122609511";-31132617,69;0,00
"115122609690";-28838,72;0,00
"115122702200";0,00;3500000,00
"115122702270";8717592,00;0,00
"115123104600";0,00;5500000,00
"115123104643";5500000,00;0,00
"115123404600";0,00;4100000,00
"115123404643";4100000,00;0,00
"115123504600";0,00;13500000,00
"115123504643";11870000,00;0,00
"115123507490";-1630000,00;0,00
"115123507491";1630000,00;0,00
"115123604600";0,00;5100000,00
"115123604643";6651778,31;0,00
"115123607490";1551778,31;0,00
"115123607491";-1551778,31;0,00
"115124104100";0,00;1900000,00
"115124104140";2000920,08;0,00
"115124107411";679318,23;0,00
"115124107490";100920,08;0,00
"115124107491";-100920,08;0,00
"115124202291";4920,00;0,00
"115124204100";0,00;600000,00
"115124204140";701960,00;0,00
"115124207490";106880,00;0,00
"115124207491";-106880,00;0,00
"115124302200";0,00;16600000,00
"115124302270";22306933,37;0,00
"115124304140";-272281,06;0,00
"115124307490";5434652,31;0,00
"115124307491";-5434652,31;0,00
"115124407411";-679318,23;0,00
"115124504100";0,00;200000,00
"115124507490";-200000,00;0,00
"115124507491";200000,00;0,00
"115124602200";0,00;2200000,00
"115124607490";-2200000,00;0,00
"115124607491";2200000,00;0,00
"115126101610";40830113,07;0,00
"115126102200";0,00;62800000,00
"115126102270";3630,00;0,00
"115126107490";-21966256,93;0,00
"115126107491";21966256,93;0,00
"115126202200";0,00;26400000,00
"115126202270";14201594,88;0,00
"115126204643";5688,00;0,00
"115126206190";-400000,00;0,00
"115126207490";-12192717,12;0,00
"115126207491";12192717,12;0,00
"115126207797";5191955,00;0,00
"115126302200";0,00;31900000,00
"115126302270";21584387,53;0,00
"115126307490";-10315612,47;0,00
"115126307491";10315612,47;0,00
"115126402200";0,00;18700000,00
"115126402270";14849391,42;0,00
"115126406121";1800,04;0,00
"115126406123";-1800,04;0,00
"115126407490";-3850608,58;0,00
"115126407491";3850608,58;0,00
"115126502200";0,00;55200000,00
"115126502232";105988,64;0,00
"115126502255";2156976,84;0,00
"115126502265";3776,80;0,00
"115126502270";7348608,94;0,00
"115126506121";1446269,61;0,00
"115126506123";-1207645,82;0,00
"115126506130";-185372,28;0,00
"115126507490";-45584648,78;0,00
"115126507491";45584648,78;0,00
"115126509511";-10800,00;0,00
"115127102291";-179878,43;0,00
"115127104424";15219032,00;0,00
"115127107490";15039153,57;0,00
"115127107491";-15039153,57;0,00
"115179102200";0,00;-9000000,00
"115179104900";0,00;1200000,00
"115179107490";7800000,00;0,00
"115179107491";-7800000,00;0,00
"115179114900";0,00;10000000,00
"115179117490";-10000000,00;0,00
"115179117491";10000000,00;0,00
"115179304900";0,00;7800000,00
"115179307490";-7800000,00;0,00
"115179307491";7800000,00;0,00
"121101101011";270300000,00;0,00
"121101101100";0,00;2000000,00
"121101101150";7347,38;0,00
"121101101180";2497451,61;0,00
