"151126101600";0,00;900000,00
"151126101610";1131347,00;0,00
"151126101800";0,00;11000000,00
"151126101805";52963,20;0,00
"151126101811";9587730,80;0,00
"151126101816";-25419,19;0,00
"151126101818";-573167,86;0,00
"151126101851";2369,73;0,00
"151126101876";75824,16;0,00
"151126101881";1365520,23;0,00
"151126101889";-50317,56;0,00
"151126101891";-93639,00;0,00
"151126102000";0,00;24000000,00
"151126102030";21594648,97;0,00
"151126102200";0,00;31800000,00
"151126102210";18385,34;0,00
"151126102220";14544,42;0,00
"151126102232";59310,42;0,00
"151126102260";2511121,45;0,00
"151126102265";27584288,84;0,00
"151126102270";4125896,66;0,00
"151126102280";13198,70;0,00
"151126102291";58,94;0,00
"151126102600";0,00;5400000,00
"151126102620";4573125,08;0,00
"151126102680";5799,70;0,00
"151126102681";336,56;0,00
"151126105012";10396086,75;0,00
"151126105015";-20001057,69;0,00
"151126105035";-1559584,60;0,00
"151126105052";7539492,80;0,00
"151126105054";-10396086,75;0,00
"151126105175";-34006,68;0,00
"151126106111";5736181,00;0,00
"151126106115";-5364640,39;0,00
"151126106121";1577401,34;0,00
"151126106123";-928583,28;0,00
"151126106170";51580,31;0,00
"151126106211";17514888,31;0,00
"151126106231";-20825562,81;0,00
"151126107403";280324,46;0,00
"151126107406";-280324,46;0,00
"151126107616";497343,70;0,00
"151126108621";18218946,14;0,00
"151126109345";20448,00;0,00
"151126109411";25419,19;0,00
"151126109515";-5460665,30;0,00
"151126109690";1000000,00;0,00
"151126109724";500394,04;0,00
"151126109725";2886509,30;0,00
"151126109726";-1114978,00;0,00
"151126109728";-5843,25;0,00
"151126109729";-2026,77;0,00
"151126109789";-6726,34;0,00
"151126109871";15395,44;0,00
"151130101011";147500000,00;0,00
"151130101024";8357326,17;0,00
"151130101032";-8357326,17;0,00
"151130101100";0,00;200000,00
"151130101160";52173,33;0,00
"151130101180";332859,80;0,00
"151130101610";11171711,26;0,00
"151130101800";0,00;112400000,00
"151130101805";1408374,58;0,00
"151130101808";133221567,76;0,00
"151130101809";-185093378,26;0,00
"151130101811";168087575,27;0,00
"151130101816";-244832,00;0,00
"151130101818";344892,47;0,00
"151130101831";69353,41;0,00
"151130101841";229249,24;0,00
"151130101851";47812,33;0,00
"151130101861";63689,81;0,00
"151130101871";28969,65;0,00
"151130101876";1166637,58;0,00
"151130101881";26399535,76;0,00
"151130101887";-105529,73;0,00
"151130101888";-74260,19;0,00
"151130101889";-2362134,92;0,00
"151130101891";-3810382,60;0,00
"151130101892";-3070924,71;0,00
"151130102030";11966390,41;0,00
"151130102050";624183,19;0,00
"151130102100";0,00;7500000,00
"151130102110";7997,74;0,00
"151130102200";0,00;47900000,00
"151130102205";-2599220,04;0,00
"151130102208";66660784,04;0,00
"151130102209";-92546689,35;0,00
"151130102210";3295548,44;0,00
"151130102220";399668,93;0,00
"151130102230";1422450,99;0,00
"151130102232";1097331,99;0,00
"151130102236";122580,00;0,00
"151130102237";1546690,67;0,00
"151130102238";661,20;0,00
"151130102240";227120,64;0,00
"151130102255";1097462,98;0,00
"151130102260";720078,81;0,00
"151130102265";12724660,28;0,00
"151130102270";20978241,23;0,00
"151130102280";1676359,70;0,00
"151130102291";-3804,53;0,00
"151130102295";125138,39;0,00
"151130102620";1280238,83;0,00
"151130102630";612455,35;0,00
"151130102681";5828,25;0,00
"151130102690";883,19;0,00
"151130103300";0,00;5000000,00
"151130103310";19200318,00;0,00
"151130103410";4656042,24;0,00
"151130104643";4000,00;0,00
"151130105014";-164211,40;0,00
"151130105015";-10354306,37;0,00
"151130105052";2920879,02;0,00
"151130105054";-576812,61;0,00
"151130105132";74750,00;0,00
"151130105134";-56844,69;0,00
"151130105135";-143706,99;0,00
"151130105172";745033,62;0,00
"151130105175";-1025646,17;0,00
"151130105182";268863,00;0,00
"151130105185";-269045,37;0,00
"151130106111";15838618,21;0,00
"151130106115";-727543,07;0,00
"151130106121";8766572,46;0,00
"151130106122";337483,78;0,00
"151130106123";-13628144,94;0,00
"151130106130";-9332736,00;0,00
"151130106150";28490,15;0,00
"151130106155";28994,99;0,00
"151130106160";299770,36;0,00
"151130106170";24571,73;0,00
"151130106174";74260,19;0,00
"151130106190";-2362675,49;0,00
"151130106211";-883867,90;0,00
"151130106231";-75577962,94;0,00
"151130106344";-35000099,99;0,00
"151130106346";2788552,06;0,00
"151130107403";-1662421,46;0,00
"151130107406";-9635111,15;0,00
"151130107412";-1070946,17;0,00
"151130107414";1070946,17;0,00
"151130107511";15294549,60;0,00
"151130107512";-2926070,82;0,00
"151130107514";2926070,82;0,00
"151130107616";-1327073,00;0,00
"151130107617";-326850,78;0,00
"151130108621";5670962,36;0,00
"151130109411";85832,01;0,00
"151130109511";2691322,16;0,00
"151130109515";-12530973,87;0,00
"151130109721";22635,56;0,00
"151130109722";11438,55;0,00
"151130109724";-6208,49;0,00
"151130109725";2318993,28;0,00
"151130109726";-2465119,40;0,00
"151130109729";305839,75;0,00
"151130109735";216099,34;0,00
"151130109750";2911926,74;0,00
"151130109778";55615526,62;0,00
"151130109782";18974,38;0,00
"151130109784";6016,00;0,00
"151130109788";65672,78;0,00
"151130109789";825626,37;0,00
"151130109870";1704064,99;0,00
"151130109871";-36698,45;0,00
"151130109875";6236,26;0,00
"151130109881";558509,41;0,00
"151130121011";1100000,00;0,00
"151130121800";0,00;700000,00
"151130121808";466697,44;0,00
"151130122200";0,00;400000,00
"151130122208";233348,72;0,00
"151130122210";14903,76;0,00
"151130122270";279149,27;0,00
"151130126121";70400,80;0,00
"151130126344";733333,33;0,00
"151130131011";6100000,00;0,00
"151130131800";0,00;4100000,00
"151130131808";4100000,00;0,00
"151130132200";0,00;2000000,00
"151130132208";2000000,00;0,00
"151130136344";4066666,66;0,00
"151130501011";27200000,00;0,00
"151130501024";4011152,61;0,00
"151130501032";-4011152,61;0,00
"151130501180";954384,32;0,00
"151130501610";627238,67;0,00
"151130501800";0,00;19900000,00
"151130501808";11915535,18;0,00
"151130501809";-40126,70;0,00
"151130502200";0,00;7300000,00
"151130502208";5957767,49;0,00
"151130502209";-20063,35;0,00
"151130502210";737379,14;0,00
"151130502220";66982,06;0,00
"151130502230";6736,58;0,00
"151130502255";45911,92;0,00
"151130502260";6710,40;0,00
"151130502265";168485,82;0,00
"151130502270";4404347,27;0,00
"151130502280";89486,49;0,00
"151130506115";-95000,00;0,00
"151130506121";509453,23;0,00
"151130506160";5061,59;0,00
"151130506190";251529,24;0,00
"151130506344";18133333,33;0,00
"151130509511";-984575,38;0,00
"151130509515";-730,97;0,00
"151130509725";-68161,83;0,00
"151130509750";-1729078,38;0,00
"151130509881";-72624,24;0,00
"151130511011";18200000,00;0,00
"151130511180";358315,00;0,00
"151130511800";0,00;12100000,00
"151130511808";8369165,70;0,00
"151130511809";-85189,77;0,00
"151130512200";0,00;6100000,00
"151130512208";4184582,72;0,00
"151130512209";-42594,89;0,00
"151130512210";262578,73;0,00
"151130512220";125416,72;0,00
"151130512265";25374,40;0,00
"151130512270";2892372,26;0,00
"151130512280";1499,76;0,00
"151130516121";306960,26;0,00
"151130516344";12133333,33;0,00
"151130601811";115560,11;0,00
"151130601818";-83806,18;0,00
"151130601876";-55663,92;0,00
"151130601881";-11611,04;0,00
"151130601891";8091,00;0,00
"151130601892";27430,03;0,00
"151130606170";-35521,03;0,00
"151130609750";-420,00;0,00
"151130609881";-103529,07;0,00
"151130901100";0,00;10200000,00
"151130901180";17186488,58;0,00
"151130901800";0,00;4400000,00
"151130901808";8079894,36;0,00
"151130901809";-788,25;0,00
"151130902200";0,00;5800000,00
"151130902208";4039947,25;0,00
"151130902209";-394,12;0,00
"151130902210";192932,70;0,00
"151130902220";394710,59;0,00
"151130902240";-18000,00;0,00
"151130902265";869888,19;0,00
"151130902270";1444295,83;0,00
"151130902280";87348,24;0,00
"151130902681";581,74;0,00
"151130903410";-385074,93;0,00
"151130906115";254267,74;0,00
"151130906121";209436,64;0,00
"151130906150";-18626,04;0,00
"151130906190";388500,00;0,00
"151130906346";-2711938,33;0,00
"151130909511";-84600,00;0,00
"151130909721";-295,69;0,00
"151130909724";127804,86;0,00
"151130909725";-2058503,09;0,00
"151130909726";2466006,00;0,00
"151130909750";-250472,03;0,00
"151130909871";12459,00;0,00
"151130909881";-155803,00;0,00
"151130971180";1349157,61;0,00
"151130971610";54243,56;0,00
"151130971800";0,00;29700000,00
"151130971808";19370669,09;0,00
"151130971809";-304046,55;0,00
"151130971861";11400,00;0,00
"151130972200";0,00;90600000,00
"151130972208";9685334,74;0,00
"151130972209";-152023,25;0,00
"151130972210";942443,62;0,00
"151130972220";206705,75;0,00
"151130972240";-211242,59;0,00
"151130972255";7000,00;0,00
"151130972260";5869,05;0,00
"151130972265";1773675,98;0,00
"151130972270";52098146,21;0,00
"151130972280";89726,23;0,00
"151130972291";33625,22;0,00
"151130973400";0,00;120400000,00
"151130973410";82262369,45;0,00
"151130976111";-6776976,50;0,00
"151130976115";-583126,16;0,00
"151130976121";2261943,04;0,00
"151130976150";-3758,38;0,00
"151130976160";-258430,82;0,00
"151130976190";15779857,00;0,00
"151130976344";-66566,66;0,00
"151130976346";-7055,94;0,00
"151130979511";-2274164,34;0,00
"151130979515";-564,00;0,00
"151130979721";-22339,87;0,00
"151130979722";-11438,55;0,00
"151130979724";1346,69;0,00
"151130979725";-254935,25;0,00
"151130979728";-18,75;0,00
"151130979750";20372966,92;0,00
"151130979871";564,00;0,00
"151130979881";-226553,10;0,00
"151131104600";0,00;144400000,00
"151131104643";139612607,03;0,00
"151131106111";1131696,54;0,00
"151131106346";725702,06;0,00
"151131107464";-257376462,56;0,00
"151131107490";9183562,00;0,00
"151131107491";4787392,97;0,00
"151131107493";-13970954,97;0,00
"151131109511";105002,90;0,00
"151131109515";14890535,28;0,00
"151131109871";-96,25;0,00
"151131204600";0,00;102400000,00
"151131204643";100911015,00;0,00
"151131207490";430468,00;0,00
"151131207491";1488985,00;0,00
"151131207493";-1919453,00;0,00
"151133101300";0,00;8900000,00
"151133101311";10413452,84;0,00
"151133107464";10410731,31;0,00
"151133109515";3570,00;0,00
"151133109870";-9,33;0,00
"151133109871";-839,14;0,00
"151134106191";-5000000,00;0,00
"151134107797";5000000,00;0,00
"151134202200";0,00;700000,00
"151134204310";16394,00;0,00
"151134204643";700000,00;0,00
"151134206121";972707,50;0,00
"151134207490";16394,00;0,00
"151134207491";-16394,00;0,00
"151134209515";-167808,00;0,00
"151143104200";0,00;9000000,00
"151143104210";9007142,00;0,00
"151143106133";9073332,00;0,00
"151145104600";0,00;109400000,00
"151145104643";109162338,00;0,00
"151150107490";14308,00;0,00
"151150107493";-14308,00;0,00
"151162104600";0,00;300000,00
"151162104643";660000,00;0,00
"151162106346";-555000,00;0,00
"151162107490";395000,00;0,00
"151162107491";-360000,00;0,00
"151162107493";-35000,00;0,00
"151162109515";-105000,00;0,00
"151162404600";0,00;1800000,00
"151162404643";1800000,00;0,00
"151162409515";-1800000,00;0,00
"151163209411";6625000,00;0,00
"151201101011";300800000,00;0,00
"151201101300";0,00;26400000,00
"151201101311";16898700,00;0,00
"151201101600";0,00;19700000,00
"151201101610";17822473,46;0,00
"151201101630";829685,33;0,00
"151201101800";0,00;222100000,00
"151201101805";1426570,20;0,00
"151201101811";207358775,93;0,00
"151201101816";-3255796,58;0,00
"151201101818";1568395,78;0,00
"151201101831";93534,97;0,00
"151201101841";36019,43;0,00
"151201101851";104050,62;0,00
"151201101861";1729218,23;0,00
"151201101871";927474,46;0,00
"151201101872";-388095,00;0,00
"151201101876";-1500301,59;0,00
"151201101881";31098318,30;0,00
"151201101883";7721,34;0,00
"151201101887";-64993,65;0,00
"151201101888";-47185,90;0,00
"151201101889";-2357734,95;0,00
"151201101891";-5668807,18;0,00
"151201101892";-4541250,86;0,00
"151201102000";0,00;5400000,00
"151201102030";4027440,19;0,00
"151201102110";33301,04;0,00
"151201102200";0,00;78500000,00
"151201102205";359500,00;0,00
"151201102210";2513993,14;0,00
"151201102220";427529,34;0,00
"151201102230";1394558,40;0,00
"151201102232";1589247,86;0,00
"151201102236";69688,38;0,00
"151201102237";790556,09;0,00
"151201102238";-195482,40;0,00
"151201102240";442626,68;0,00
"151201102255";2207022,95;0,00
"151201102260";4089835,33;0,00
"151201102265";20237571,47;0,00
"151201102270";18491576,86;0,00
"151201102280";1768632,86;0,00
"151201102291";743,99;0,00
"151201102295";7593,58;0,00
"151201102600";0,00;1500000,00
"151201102620";1242932,57;0,00
"151201102630";369439,26;0,00
"151201102680";4107,71;0,00
"151201102681";5913,60;0,00
"151201103410";47250,00;0,00
"151201104310";388095,00;0,00
"151201104423";1500301,59;0,00
"151201104643";10055680,60;0,00
"151201105012";8515435,49;0,00
"151201105015";-2982449,05;0,00
"151201105052";7264600,15;0,00
"151201105053";-117918,00;0,00
"151201105054";-6316529,31;0,00
"151201105132";1828076,00;0,00
"151201105135";-574777,96;0,00
"151201105152";69130,00;0,00
"151201105155";-1459,41;0,00
"151201105175";-144553,03;0,00
"151201105182";128459,00;0,00
"151201105185";-206282,74;0,00
"151201105284";-6316529,31;0,00
"151201105287";6316529,31;0,00
"151201105317";-25040000,00;0,00
"151201106115";-289617,37;0,00
"151201106121";10711631,80;0,00
"151201106122";1487457,43;0,00
"151201106123";-11155108,64;0,00
"151201106130";-197888,16;0,00
"151201106133";-12920,28;0,00
"151201106150";8338,55;0,00
"151201106155";609,00;0,00
"151201106160";19839,25;0,00
"151201106170";-495942,50;0,00
"151201106190";-22560,06;0,00
"151201106211";-9307228,87;0,00
"151201106231";9595386,97;0,00
"151201106344";2320,00;0,00
"151201106346";701510,86;0,00
"151201106348";-49190,95;0,00
"151201107012";25040000,00;0,00
"151201107403";812073,65;0,00
"151201107406";-812073,65;0,00
"151201107616";-24493,71;0,00
"151201107617";-359500,00;0,00
"151201108621";-8464603,00;0,00
"151201109411";2977000,00;0,00
"151201109511";-412903,24;0,00
"151201109515";-922506,48;0,00
"151201109690";-1700000,00;0,00
"151201109721";541,14;0,00
"151201109729";-380584,32;0,00
"151201109750";2331,16;0,00
"151201109782";78351,00;0,00
"151201109784";18523,00;0,00
"151201109788";-85567,66;0,00
"151201109789";344323,36;0,00
"151201109870";-173778,12;0,00
"151201109871";-196,83;0,00
"151201109941";7173393,21;0,00
"151201109942";-7173393,21;0,00
"151201971811";32176,78;0,00
"151201971818";-32176,78;0,00
"151201971881";7721,34;0,00
"151201971883";-7721,34;0,00
"151201976160";-12500,00;0,00
"151201979411";159000,00;0,00
"151201979690";1310269,18;0,00
"151202102291";5,40;0,00
"151202104600";0,00;14200000,00
"151202104643";12400311,26;0,00
"151202106121";-205646,73;0,00
"151202106123";223392,52;0,00
"151202106331";-49833,82;0,00
"151202106344";555,00;0,00
"151202106346";-18756509,11;0,00
"151202106348";-3345626,40;0,00
"151202109511";571461,49;0,00
"151202109515";-715091,08;0,00
"151202109781";-571461,49;0,00
"151202109870";-15046,63;0,00
"151202109881";3932134,52;0,00
"151203104600";0,00;7100000,00
"151203104643";5671736,91;0,00
"151203106121";-17745,79;0,00
"151204106115";-1442500,00;0,00
"151204106123";-134153,51;0,00
"151204106331";-1066,66;0,00
"151204106344";-34521,68;0,00
"151204106346";22833916,70;0,00
"151204106348";3345626,40;0,00
"151204107464";-24515246,59;0,00
"151205104400";0,00;8200000,00
"151205104424";8790251,39;0,00
"151205106150";10100,00;0,00
"151205106344";33966,68;0,00
"151205106346";-4077407,59;0,00
"151205109515";533,33;0,00
"151205109881";-3932134,52;0,00
"151301101011";29500000,00;0,00
"151301101100";0,00;100000,00
"151301101180";1623835,55;0,00
"151301101610";5320686,25;0,00
"151301101800";0,00;23400000,00
"151301101805";416292,26;0,00
"151301101807";-48970839,87;0,00
"151301101811";64765094,12;0,00
"151301101816";-1520000,00;0,00
"151301101818";638153,37;0,00
"151301101831";17973,15;0,00
"151301101841";58088,00;0,00
"151301101851";18537,00;0,00
"151301101856";-364275,91;0,00
"151301101861";222763,50;0,00
"151301101868";-446993,83;0,00
"151301101871";1097354,89;0,00
"151301101876";-808914,98;0,00
"151301101881";9950017,79;0,00
"151301101883";7670,53;0,00
"151301101887";-128642,85;0,00
"151301101888";-28266,03;0,00
"151301101889";-596125,25;0,00
"151301101891";-1216833,74;0,00
"151301101892";-1750946,12;0,00
"151301101920";-6299,50;0,00
"151301102030";1712755,71;0,00
"151301102100";0,00;1100000,00
"151301102110";570152,31;0,00
"151301102200";0,00;7300000,00
"151301102205";126000,00;0,00
"151301102207";-16146669,54;0,00
"151301102208";223881,60;0,00
"151301102210";653886,14;0,00
"151301102220";95435,68;0,00
"151301102230";332829,07;0,00
"151301102236";5015,88;0,00
"151301102237";2090396,45;0,00
"151301102238";221959,71;0,00
"151301102255";636540,65;0,00
"151301102260";572436,44;0,00
