"0714011008",0,181700000,181700000,151700000,151700000,151700000
"0714011009",1392786,0,0,0,0,0
"0714011011",1462498,171400000,206700000,220800000,262000000,251100000
"0714011016",11769899,12200000,8900000,8900000,8900000,8900000
"0714011018",146125899,203500000,215400000,214000000,208300000,203700000
"0714011020",14726329,35400000,30500000,35400000,38000000,41600000
"0714011021",5203049,600000,0,0,0,0
"0714011022",91895884,187800000,230300000,237500000,262400000,249400000
"0714011025",751206,0,0,0,0,0
"0714011026",2866580,10400000,3700000,4800000,4900000,4700000
"0714011028",1392,0,0,0,0,0
"0714011033",105428128,108500000,106800000,99400000,99400000,99400000
"0714011043",6600000,6600000,5600000,5600000,5600000,5600000
"0714011044",1291907,0,0,0,0,0
"0714011070",0,11200000,0,0,0,0
"0714011074",9501359,0,0,0,0,0
"0714011078",0,50400000,0,0,0,0
"0714012001",159750,0,0,0,0,0
"0714012004",53250,0,0,0,0,0
"0714012011",850925,1200000,1300000,1300000,1300000,1300000
"0714012018",605000,500000,600000,600000,600000,600000
"0714012020",53250,0,0,0,0,0
"0714012022",2330856,2700000,2700000,2700000,2700000,2700000
"0714012026",6812,0,0,0,0,0
"0714012074",644993,0,0,0,0,0
"0714013022",1396406,1500000,1200000,1200000,1200000,1200000
"0714013074",96406,0,0,0,0,0
"0714014011",0,0,100000,100000,100000,100000
"0714014021",0,100000,0,0,0,0
"0714014074",100000,0,0,0,0,0
"0714015011",-566750,0,0,0,0,0
"0714015016",510000,0,0,0,0,0
"0714015018",4854279,6000000,6000000,6000000,6000000,0
"0714015021",2393,0,0,0,0,0
"0714015022",4012758,4100000,2000000,2000000,2000000,0
"0714015075",841394,0,0,0,0,0
"0714019001",49185738,0,0,0,0,0
"0714019002",1157552,0,0,0,0,0
"0714019004",3043219,0,0,0,0,0
"0714019006",2136470,0,0,0,0,0
"0714019009",19748508,0,0,0,0,0
"0714019011",167940988,3700000,5000000,4900000,4800000,4700000
"0714019018",48345150,1800000,1500000,1500000,1500000,1500000
"0714019020",22791727,0,0,0,0,0
"0714019022",103067955,1900000,3500000,3400000,3300000,3200000
"0714019026",2002788,0,0,0,0,0
"0714019074",8266634,0,0,0,0,0
"0714044022",15945,0,0,0,0,0
"0714051022",0,27200000,33200000,31600000,31000000,30300000
"0714051074",-27500000,0,0,0,0,0
"0714052020",0,0,300000,300000,300000,300000
"0714052022",0,0,3700000,3000000,3000000,3000000
"0714071022",41955,0,0,0,0,0
"0714071026",242,0,0,0,0,0
"0714072022",11730059,0,0,0,0,0
"0714072044",0,15600000,15900000,15900000,15900000,15900000
"0714073044",8594840,15600000,15800000,15800000,15800000,15800000
"0714111001",94337,800000,600000,500000,300000,300000
"0714111002",93000,400000,100000,0,200000,0
"0714111004",-740738,300000,200000,200000,200000,100000
"0714111006",-54000,0,0,0,0,0
"0714111008",0,4000000,4000000,4000000,4000000,4000000
"0714111009",780726,0,0,0,0,0
"0714111011",4350,0,0,0,0,0
"0714111016",1070626,1300000,1100000,1200000,1200000,1200000
"0714111018",10194243,11400000,13200000,12200000,12200000,12200000
"0714111020",39987,300000,200000,200000,200000,100000
"0714111021",66176,0,0,0,0,0
"0714111022",4242082,5200000,5800000,6600000,6600000,6700000
"0714111025",0,0,0,0,0,0
"0714111026",5146,0,0,0,0,0
"0714111033",2100000,2100000,2100000,2100000,2100000,2100000
"0714111043",1751820,2300000,400000,400000,400000,400000
"0714111070",0,400000,400000,400000,400000,400000
"0714111074",233380,0,0,0,0,0
"0714111078",0,6700000,6400000,6400000,6400000,6400000
"0714151022",4,0,0,0,0,0
"0714151043",2100000,2100000,2100000,2100000,2100000,2100000
"0714151046",31177000,30900000,30700000,30700000,30700000,30700000
"0714169521",1084370,2000000,1500000,1500000,1500000,1500000
"0714169522",1084370,2000000,1500000,1500000,1500000,1500000
"0714181046",30148496,24700000,24600000,24600000,24600000,24600000
"0714182046",-978796,0,0,0,0,0
"0714183046",-1964035,0,0,0,0,0
"0714191022",0,0,9000000,6000000,0,0
"0714311022",71,0,0,0,0,0
"0714351054",0,100000,0,0,0,0
"0714381018",89793,0,0,0,0,0
"0714381021",541897503,561800000,543200000,537600000,538300000,544800000
"0714381029",572599,0,0,0,0,0
"0714381043",2300000,2300000,2300000,2300000,2300000,2300000
"0714382022",65972088,99800000,132000000,167500000,205000000,244500000
"0714383022",479445515,459700000,408900000,367800000,331000000,298000000
"0714391018",367408671,405900000,422300000,432000000,446200000,464500000
"0714391043",800000,800000,800000,800000,800000,800000
"0714401021",24524,0,0,0,0,0
"0714401028",310,0,0,0,0,0
"0714401055",0,100000,100000,100000,100000,100000
"0714411045",0,100000,100000,100000,100000,100000
"0714411055",0,100000,100000,100000,100000,100000
"0714421021",86113068,74500000,78300000,78300000,78300000,78300000
"0714422021",0,100000,100000,100000,100000,100000
"0714423021",0,100000,100000,100000,100000,100000
"0714423022",31108,100000,100000,100000,100000,100000
"0714431046",407944347,425500000,553400000,553400000,553400000,553400000
"0714441046",49600000,0,122500000,105000000,30000000,10000000
"0715011025",1026714051,1011500000,2612800000,2512800000,2512800000,2512800000
"0715012043",97000000,97000000,107000000,107000000,107000000,107000000
"0715025022",23084039,0,0,0,0,0
"0715051034",26568459,27000000,33000000,33000000,33000000,33000000
"0715061021",1512,0,0,0,0,0
"0715061051",635938937,0,0,0,0,0
"0715061052",305618000,0,0,0,0,0
"0715061058",32000000,0,0,0,0,0
"0715074046",3000000000,0,0,0,0,0
"0715085059",-735840,0,0,0,0,0
"0715087058",22000000,0,0,0,0,0
"0717011001",118140240,129700000,159200000,166400000,158900000,107400000
"0717011002",57623708,50000000,91200000,48800000,29800000,20800000
"0717011004",28909844,55000000,84000000,86200000,81200000,67400000
"0717011006",-457330,0,0,0,0,0
"0717011008",0,170000000,171400000,171400000,171400000,171400000
"0717011009",34167117,0,0,0,0,0
"0717011011",377796401,377800000,421200000,420100000,412400000,400800000
"0717011016",14285576,15900000,13300000,13100000,13100000,13100000
"0717011018",119695725,126800000,149000000,153000000,152800000,152900000
"0717011020",62419389,53900000,78100000,78700000,73800000,64600000
"0717011021",1421434,0,2500000,2500000,2400000,2400000
"0717011022",139398247,162700000,149200000,146400000,146300000,146400000
"0717011025",3,0,0,0,0,0
"0717011026",5869312,6500000,11100000,9200000,6600000,4000000
"0717011043",20334809,21200000,22200000,22200000,22200000,22200000
"0717011044",1175685,0,800000,0,0,0
"0717011070",0,17500000,0,0,0,0
"0717011074",-26139093,0,0,0,0,0
"0717011078",0,12600000,0,0,0,0
"0718033033",1500000,1500000,1600000,1600000,1600000,1600000
"0718033034",23815872,24000000,23900000,23900000,23900000,23900000
"0718033046",25315872,25500000,25500000,25500000,25500000,25500000
"0718037534",2200000,2200000,2200000,2200000,2200000,2200000
"0718037543",2200000,2200000,2200000,2200000,2200000,2200000
"0718095033",2700000,2800000,3000000,3000000,3000000,3000000
"0718095034",45659006,45400000,45300000,45300000,45300000,45300000
"0718095046",48359006,48200000,48300000,48300000,48300000,48300000
"0718096033",800000,400000,500000,500000,500000,500000
"0718096034",6686497,7100000,7000000,7000000,7000000,7000000
"0718096046",7486497,7500000,7500000,7500000,7500000,7500000
"0718097534",1600000,1600000,1600000,1600000,1600000,1600000
"0718097543",1600000,1600000,1600000,1600000,1600000,1600000
"0718137034",1100000,1100000,1100000,1100000,1100000,1100000
"0718137043",1100000,1100000,1100000,1100000,1100000,1100000
"0718142033",4900000,5100000,5600000,5600000,5600000,5600000
"0718142034",85371240,83600000,84200000,84200000,84200000,84200000
"0718142046",90271240,88700000,89800000,89800000,89800000,89800000
"0718143033",16300000,15800000,17300000,17300000,17300000,17300000
"0718143034",268751119,260300000,259000000,259000000,259000000,259000000
"0718143046",285051119,276100000,276300000,276300000,276300000,276300000
"0718144033",14800000,14500000,16000000,16000000,16000000,16000000
"0718144034",249973875,241900000,240600000,240600000,240600000,240600000
"0718144046",264773875,256400000,256600000,256600000,256600000,256600000
"0718145033",2200000,2100000,2400000,2400000,2400000,2400000
"0718145034",37106041,35900000,35600000,35600000,35600000,35600000
"0718145046",39306041,38000000,38000000,38000000,38000000,38000000
"0718146033",4700000,4600000,5100000,5100000,5100000,5100000
"0718146034",80404842,77800000,77400000,77400000,77400000,77400000
"0718146046",85104842,82400000,82500000,82500000,82500000,82500000
"0718147033",5300000,0,0,0,0,0
"0718147034",-5300000,0,0,0,0,0
"0718147133",0,1000000,1300000,1300000,1300000,1300000
"0718147134",15861718,17400000,20000000,20000000,20000000,20000000
"0718147146",15861718,18400000,21300000,21300000,21300000,21300000
"0718147233",0,1300000,1500000,1500000,1500000,1500000
"0718147234",23623624,21600000,22400000,22400000,22400000,22400000
"0718147246",23623624,22900000,23900000,23900000,23900000,23900000
"0718147333",0,500000,600000,600000,600000,600000
"0718147334",6456458,8200000,9000000,9000000,9000000,9000000
"0718147346",6456458,8700000,9600000,9600000,9600000,9600000
"0718147433",0,5700000,6000000,6000000,6000000,6000000
"0718147434",91894624,95400000,89500000,89500000,89500000,89500000
"0718147446",91894624,101100000,95500000,95500000,95500000,95500000
"0718152033",16400000,14500000,16000000,16000000,16000000,16000000
"0718152034",250150557,241500000,240200000,240200000,240200000,240200000
"0718152046",266550557,256000000,256200000,256200000,256200000,256200000
"0718153033",3000000,2900000,3300000,3300000,3300000,3300000
"0718153034",48696205,49100000,48800000,48800000,48800000,48800000
"0718153046",51696205,52000000,52100000,52100000,52100000,52100000
"0718154033",7800000,7700000,8600000,8600000,8600000,8600000
"0718154034",133213019,129200000,128400000,128400000,128400000,128400000
"0718154046",141013019,136900000,137000000,137000000,137000000,137000000
"0718157534",3600000,3600000,3600000,3600000,3600000,3600000
"0718157543",3600000,3600000,3600000,3600000,3600000,3600000
"0718163033",400000,400000,400000,400000,400000,400000
"0718163034",5933447,6000000,6000000,6000000,6000000,6000000
"0718163046",6333447,6400000,6400000,6400000,6400000,6400000
"0718167534",300000,300000,300000,300000,300000,300000
"0718167543",300000,300000,300000,300000,300000,300000
"0718172033",2900000,2900000,3100000,3100000,3100000,3100000
"0718172034",49031129,47400000,47300000,47300000,47300000,47300000
"0718172046",51931129,50300000,50400000,50400000,50400000,50400000
"0718173033",0,1500000,1700000,1700000,1700000,1700000
"0718173034",0,25100000,24900000,24900000,24900000,24900000
"0718173046",0,26600000,26600000,26600000,26600000,26600000
"0718177534",700000,700000,700000,700000,700000,700000
"0718177543",700000,700000,700000,700000,700000,700000
"0718182033",3300000,3300000,3600000,3600000,3600000,3600000
"0718182034",55142096,55100000,54800000,54800000,54800000,54800000
"0718182046",58442096,58400000,58400000,58400000,58400000,58400000
"0718192033",0,4700000,5200000,5200000,5200000,5200000
"0718192034",81704792,78000000,77600000,77600000,77600000,77600000
"0718192046",81704792,82700000,82800000,82800000,82800000,82800000
"0718193034",26999970,0,0,0,0,0
"0718193046",26999970,0,0,0,0,0
"0718194033",0,3000000,3300000,3300000,3300000,3300000
"0718194034",54668984,49900000,49700000,49700000,49700000,49700000
"0718194046",54668984,52900000,53000000,53000000,53000000,53000000
"0718195033",0,800000,900000,900000,900000,900000
"0718195034",13997824,13300000,13200000,13200000,13200000,13200000
"0718195046",13997824,14100000,14100000,14100000,14100000,14100000
"0718197534",2800000,2800000,2800000,2800000,2800000,2800000
"0718197543",2800000,2800000,2800000,2800000,2800000,2800000
"0731011041",3678600000,3682300000,3722400000,3722400000,3722400000,3722400000
"0731041041",40000000,41000000,44000000,44000000,44000000,44000000
"0732111041",641799999,641800000,641800000,641800000,641800000,641800000
"0732121041",8300000,8300000,8400000,8400000,8400000,8400000
"0751011030",3259872376,3164800000,3865400000,3967400000,4070900000,4177000000
"0751011130",-118343885,-5200000,-64100000,-64100000,-64100000,-64100000
"0751031030",33343051,36400000,35700000,0,0,0
"0751051041",3317972801,3201000000,3901200000,3967400000,4070900000,4177000000
"0751052041",-835396967,-166100000,-780200000,-793500000,-814200000,-835400000
"0751111041",2196159023,2325700000,2372300000,2433500000,2497000000,2562100000
"0751112041",14920731780,13418700000,14280600000,15278600000,15574500000,15647800000
"0811011001",1828374,1500000,800000,0,0,0
"0811011002",6524529,800000,0,0,2000000,0
"0811011004",607516,1200000,400000,400000,400000,400000
"0811011008",0,11800000,11800000,11800000,11800000,11800000
"0811011009",6521466,0,0,0,0,0
"0811011011",9613363,9600000,9100000,9100000,9100000,9100000
"0811011016",10919115,10600000,10500000,10500000,10500000,10500000
"0811011018",110467622,119600000,122200000,121800000,118900000,116300000
"0811011020",604454,800000,400000,400000,400000,400000
"0811011021",22446,200000,100000,100000,100000,100000
"0811011022",38389126,46200000,47000000,43600000,43200000,42100000
"0811011026",102474,100000,0,0,0,0
"0811011033",0,0,1700000,1700000,1700000,1700000
"0811011043",2725500,5500000,3600000,3600000,3600000,3600000
"0811011044",1048876,0,0,0,0,0
"0811011045",-1239459,0,0,0,0,0
"0811011070",0,3500000,3600000,0,0,0
"0811011074",-5674797,0,0,0,0,0
"0811011078",0,28400000,43400000,0,0,0
"0811013018",1594183,2200000,2200000,2200000,2200000,2200000
"0811013022",52500,0,0,0,0,0
"0811013074",-853316,0,0,0,0,0
"0811015021",70224,3800000,1300000,0,0,0
"0811015022",70224,0,0,0,0,0
"0811016049",0,0,-5000000,-5000000,-5000000,-5000000
"0811019011",1181557,500000,500000,500000,500000,500000
"0811019018",743000,300000,300000,300000,300000,300000
"0811019022",426737,200000,200000,200000,200000,200000
"0811019074",-11819,0,0,0,0,0
"0811019718",385879,0,0,0,0,0
"0811019722",114588,0,0,0,0,0
"0811791018",0,3100000,0,0,0,0
"0811793049",0,0,14600000,9600000,1900000,1100000
"0811794022",0,-1200000,0,0,0,0
"0811794049",0,0,-700000,-800000,-900000,-1100000
"0821011001",7250350,13500000,10300000,0,0,0
"0821011002",3244336,2700000,5700000,2500000,2500000,2500000
"0821011004",2615855,3100000,3000000,3200000,3200000,3200000
"0821011006",-383350,400000,400000,400000,400000,400000
"0821011008",0,23400000,23400000,23400000,23400000,23400000
"0821011011",2354,0,0,0,0,0
"0821011013",2582605,0,2500000,3200000,3200000,3200000
"0821011016",8186199,6600000,7400000,7400000,7400000,7400000
"0821011018",82221706,85200000,84200000,82500000,80500000,78700000
"0821011020",1613324,2000000,2200000,2400000,2400000,2400000
"0821011021",15650,0,0,0,0,0
"0821011022",36619527,34200000,32900000,33000000,32400000,31600000
"0821011025",0,0,0,0,0,0
"0821011026",436597,0,500000,500000,500000,500000
"0821011028",27107,0,0,0,0,0
"0821011031",1997261,1800000,1700000,1700000,1700000,1700000
"0821011044",663971,0,0,0,0,0
"0821011070",0,3200000,3200000,0,0,0
"0821011074",16267297,0,0,0,0,0
"0821011075",2649050,0,0,0,0,0
"0821011078",0,41800000,19800000,0,0,0
"0821011101",609008,0,0,0,0,0
"0821011102",1372573,0,0,0,0,0
"0821011104",-245217,0,0,0,0,0
"0821011109",982904,0,0,0,0,0
"0821011111",177,0,0,0,0,0
"0821011113",10049527,9900000,12300000,11800000,11600000,11400000
"0821011116",640692,600000,800000,800000,800000,800000
"0821011118",8021782,6700000,11300000,10800000,10600000,10400000
"0821011120",821506,300000,200000,200000,200000,200000
"0821011121",178,0,0,0,0,0
"0821011122",5324476,2300000,0,0,0,0
"0821011126",32918,0,0,0,0,0
"0821011128",2148,0,0,0,0,0
"0821011174",89343,0,0,0,0,0
"0821011211",336,0,0,0,0,0
"0821011216",1164451,900000,1500000,1500000,1500000,1500000
"0821011218",16482966,15900000,13900000,13300000,13300000,13300000
"0821011220",186949,200000,300000,400000,400000,400000
"0821011221",338,0,0,0,0,0
"0821011222",6903681,4400000,5100000,5100000,5100000,5100000
"0821011226",62371,0,100000,100000,100000,100000
"0821011228",4144,0,0,0,0,0
"0821011243",258730,0,0,0,0,0
"0821011274",3654331,0,0,0,0,0
"0821011301",3864477,0,0,0,0,0
"0821011304",610960,0,0,0,0,0
"0821011306",354001,0,0,0,0,0
"0821011311",8000074,6200000,6700000,6700000,6700000,6700000
"0821011316",240771,100000,300000,300000,300000,300000
"0821011318",5062928,4500000,4000000,4100000,4100000,4100000
"0821011320",645976,500000,100000,100000,100000,100000
"0821011321",75,0,0,0,0,0
"0821011322",2188853,1100000,2300000,2200000,2200000,2200000
"0821011326",13860,0,0,0,0,0
"0821011328",1259,0,0,0,0,0
"0821011374",150981,0,0,0,0,0
"0821011411",7520049,8000000,8000000,8000000,8000000,8000000
