"0713011026",120412,500000,200000,300000,300000,200000
"0713011033",258741992,260100000,38600000,25900000,25900000,25900000
"0713011043",129100000,134600000,43000000,42100000,41300000,40500000
"0713011044",1183922,0,0,0,0,0
"0713011070",0,19000000,19000000,0,0,0
"0713011074",-22010248,0,0,11500000,11500000,11500000
"0713011078",0,45800000,66200000,0,0,0
"0713051021",592578559,643400000,608400000,609500000,619100000,634800000
"0713051043",2400000,2300000,2300000,2300000,2300000,2300000
"0713052022",16968000,96700000,68900000,102000000,138600000,179100000
"0713053022",574056141,544400000,534500000,505200000,478200000,453400000
"0713061018",332811811,374600000,385200000,390900000,400700000,414300000
"0713061043",800000,800000,800000,800000,800000,800000
"0713121028",59610,0,0,0,0,0
"0713121055",331082447,100000,100000,100000,100000,100000
"0713131045",-2,100000,100000,100000,100000,100000
"0713131055",-2,100000,100000,100000,100000,100000
"0713151021",57856694,70000000,65000000,65000000,65000000,65000000
"0713153021",3712,100000,100000,100000,100000,100000
"0713155021",0,100000,100000,100000,100000,100000
"0713155022",25050,100000,100000,100000,100000,100000
"0713403046",308547541,343600000,420500000,420500000,420500000,420500000
"0713413025",-1762,100000,100000,0,0,0
"0714011001",58653131,144700000,127100000,118900000,115400000,116900000
"0714011002",4381197,34300000,34300000,40000000,45000000,50000000
"0714011004",14180541,43000000,42500000,43500000,43500000,43500000
"0714011006",6313858,0,0,0,0,0
"0714011008",0,180200000,180200000,180200000,180200000,180200000
"0714011009",1063910,0,0,0,0,0
"0714011011",2222984,800000,800000,800000,800000,800000
"0714011016",51416967,54100000,53400000,53400000,53400000,53400000
"0714011018",139423338,148800000,143800000,143800000,141800000,141300000
"0714011020",15244451,17900000,17800000,18500000,18500000,18500000
"0714011021",444099,1000000,0,0,0,0
"0714011022",91638531,81800000,95200000,88800000,84800000,79500000
"0714011025",0,400000,0,0,0,0
"0714011026",3147238,3100000,2800000,2800000,2800000,2800000
"0714011030",45000,0,0,0,0,0
"0714011033",153236158,171200000,147200000,138300000,135600000,133000000
"0714011043",15029678,16300000,6600000,6600000,6600000,6600000
"0714011044",4183285,0,0,0,0,0
"0714011070",0,11000000,0,0,0,0
"0714011074",-17624049,0,0,6100000,6100000,6100000
"0714011075",16759297,0,0,0,0,0
"0714011078",0,72000000,0,0,0,0
"0714012001",159750,0,0,0,0,0
"0714012002",266250,0,0,0,0,0
"0714012004",53250,0,0,0,0,0
"0714012006",-159750,0,0,0,0,0
"0714012011",1135869,1000000,1100000,1100000,1100000,1100000
"0714012018",0,1600000,0,0,0,0
"0714012020",53250,0,0,0,0,0
"0714012022",2501391,1700000,2600000,2600000,2600000,2600000
"0714012026",12203,0,0,0,0,0
"0714012074",-869024,0,0,0,0,0
"0714013022",1261360,1300000,1300000,1300000,1300000,1300000
"0714013074",61360,0,0,0,0,0
"0714014021",0,100000,100000,100000,100000,100000
"0714014030",31480,0,0,0,0,0
"0714014074",68520,0,0,0,0,0
"0714019001",86438317,0,0,0,0,0
"0714019002",5176678,0,0,0,0,0
"0714019004",24791967,0,0,0,0,0
"0714019006",-2777254,0,0,0,0,0
"0714019011",99876751,93900000,168900000,166400000,163900000,161400000
"0714019018",37656818,38000000,39500000,39500000,39500000,39500000
"0714019020",24791967,25000000,24700000,25000000,25000000,25000000
"0714019022",100544851,103400000,101100000,98300000,95800000,93300000
"0714019026",3931861,4000000,3600000,3600000,3600000,3600000
"0714019033",80700000,76500000,0,0,0,0
"0714019074",-13651252,0,0,0,0,0
"0714032021",1062032,0,0,0,0,0
"0714042022",75795,0,0,0,0,0
"0714042046",-75795,0,0,0,0,0
"0714044022",587519,0,0,0,0,0
"0714044046",4794400,0,0,0,0,0
"0714051022",0,26400000,27800000,27000000,24600000,23700000
"0714071022",39734,100000,100000,100000,100000,100000
"0714072022",14215536,15200000,15300000,15300000,15300000,15300000
"0714073044",9080988,15700000,15900000,15900000,15900000,15900000
"0714111001",584767,500000,500000,500000,500000,500000
"0714111002",0,300000,300000,200000,200000,200000
"0714111004",318281,300000,300000,200000,200000,200000
"0714111008",0,4000000,4000000,4000000,4000000,4000000
"0714111011",142093,0,0,0,0,0
"0714111016",1641322,1700000,1700000,1700000,1700000,1700000
"0714111018",12055133,11600000,11100000,11100000,11100000,11100000
"0714111020",318281,300000,200000,200000,200000,200000
"0714111021",146,0,0,0,0,0
"0714111022",3698817,5600000,3800000,3800000,3700000,3700000
"0714111026",24946,0,0,0,0,0
"0714111033",4055000,4300000,2100000,2100000,2100000,2100000
"0714111043",4160000,4200000,3500000,3500000,3500000,3500000
"0714111070",0,400000,400000,400000,400000,400000
"0714111074",-1798739,0,0,0,0,0
"0714111078",0,7400000,6000000,6000000,6000000,6000000
"0714151022",3,0,0,0,0,0
"0714151043",2100000,2100000,2100000,2100000,2100000,2100000
"0714151046",33995565,32300000,32300000,32300000,32300000,32300000
"0714169521",2980162,2000000,2000000,2000000,2000000,2000000
"0714169522",2980162,2000000,2000000,2000000,2000000,2000000
"0714181043",1400000,1400000,0,0,0,0
"0714181046",21792561,32600000,34200000,27700000,27700000,27700000
"0714211046",-1135958,0,0,0,0,0
"0714221046",-1341045,0,0,0,0,0
"0714311022",26,0,0,0,0,0
"0714311044",603073,700000,0,0,0,0
"0714351054",0,100000,100000,100000,100000,100000
"0715011025",801594260,777600000,730000000,730000000,730000000,730000000
"0715012043",100000000,95000000,97000000,97000000,97000000,97000000
"0715025022",4450000,0,0,0,0,0
"0715051034",-6487319,26500000,29200000,29200000,29200000,29200000
"0715061051",442172364,0,0,0,0,0
"0715061052",212661000,0,0,0,0,0
"0715061058",23000000,0,0,0,0,0
"0715074046",0,0,3000000000,0,0,0
"0715082058",352272868,0,0,0,0,0
"0715083025",-114189299,0,0,0,0,0
"0715083059",114189299,0,0,0,0,0
"0715084058",362417438,0,0,0,0,0
"0717011001",152814814,147000000,150000000,123700000,108800000,105300000
"0717011002",93250023,45000000,45000000,55000000,65000000,75000000
"0717011004",38521817,73200000,71300000,69900000,68500000,67100000
"0717011006",-10574652,0,0,0,0,0
"0717011008",0,170000000,170000000,170000000,170000000,170000000
"0717011009",42799012,0,0,0,0,0
"0717011011",339329308,351700000,359100000,353600000,347200000,340500000
"0717011016",6254907,2600000,6200000,6200000,6200000,6200000
"0717011018",135124159,117500000,116500000,114100000,111900000,109700000
"0717011020",80237465,72800000,71300000,69900000,68500000,67100000
"0717011021",250836,0,0,0,0,0
"0717011022",173335761,144300000,138100000,135400000,132600000,130000000
"0717011026",8156984,6800000,6700000,6500000,6400000,6300000
"0717011043",24600000,24300000,30300000,29700000,29100000,28500000
"0717011044",483395,0,200000,200000,200000,200000
"0717011070",0,17500000,17500000,0,0,0
"0717011074",18255816,0,0,0,0,0
"0717011075",5756714,0,0,0,0,0
"0717011078",0,24200000,19000000,0,0,0
"0718033033",1600000,1400000,1500000,1500000,1500000,1500000
"0718033034",26936847,25700000,24100000,24100000,24100000,24100000
"0718033046",28536847,27100000,25600000,25600000,25600000,25600000
"0718037534",1700000,1700000,2000000,2000000,2000000,2000000
"0718037543",1700000,1700000,2000000,2000000,2000000,2000000
"0718095033",2000000,2700000,2700000,2700000,2700000,2700000
"0718095034",48418766,47600000,45400000,45400000,45400000,45400000
"0718095046",50418766,50300000,48100000,48100000,48100000,48100000
"0718096033",1368485,800000,800000,800000,800000,800000
"0718096034",0,14400000,13700000,13700000,13700000,13700000
"0718096046",1368485,15200000,14500000,14500000,14500000,14500000
"0718097534",1600000,1600000,1600000,1600000,1600000,1600000
"0718097543",1600000,1600000,1600000,1600000,1600000,1600000
"0718137034",1100000,1100000,1100000,1100000,1100000,1100000
"0718137043",1100000,1100000,1100000,1100000,1100000,1100000
"0718142033",4740799,4800000,4900000,4900000,4900000,4900000
"0718142034",88628092,85600000,81700000,81700000,81700000,81700000
"0718142046",93368891,90400000,86600000,86600000,86600000,86600000
"0718143033",16700000,15900000,16300000,16300000,16300000,16300000
"0718143034",282507340,282900000,270100000,270100000,270100000,270100000
"0718143046",299207340,298800000,286400000,286400000,286400000,286400000
"0718144033",15200000,14500000,14800000,14800000,14800000,14800000
"0718144034",257482384,257800000,246100000,246100000,246100000,246100000
"0718144046",272682384,272300000,260900000,260900000,260900000,260900000
"0718145033",2200000,2200000,2200000,2200000,2200000,2200000
"0718145034",38461884,38400000,36700000,36700000,36700000,36700000
"0718145046",40661884,40600000,38900000,38900000,38900000,38900000
"0718146033",4900000,4600000,4700000,4700000,4700000,4700000
"0718146034",82107687,82300000,78500000,78500000,78500000,78500000
"0718146046",87007687,86900000,83200000,83200000,83200000,83200000
"0718147033",5500000,5200000,5300000,5300000,5300000,5300000
"0718147034",95343555,92300000,88100000,88100000,88100000,88100000
"0718147046",100843555,97500000,93400000,93400000,93400000,93400000
"0718152033",17100000,16200000,16400000,16400000,16400000,16400000
"0718152034",231767236,285400000,272400000,272400000,272400000,272400000
"0718152046",248867236,301600000,288800000,288800000,288800000,288800000
"0718153033",3000000,2900000,3000000,3000000,3000000,3000000
"0718153034",53034671,51200000,48900000,48900000,48900000,48900000
"0718153046",56034671,54100000,51900000,51900000,51900000,51900000
"0718154033",7900000,7600000,7800000,7800000,7800000,7800000
"0718154034",126730108,134900000,128700000,128700000,128700000,128700000
"0718154046",134630108,142500000,136500000,136500000,136500000,136500000
"0718157534",3600000,3600000,3600000,3600000,3600000,3600000
"0718157543",3600000,3600000,3600000,3600000,3600000,3600000
"0718163033",400000,400000,400000,400000,400000,400000
"0718163034",7556985,6300000,6000000,6000000,6000000,6000000
"0718163046",7956985,6700000,6400000,6400000,6400000,6400000
"0718167534",300000,300000,300000,300000,300000,300000
"0718167543",300000,300000,300000,300000,300000,300000
"0718172033",3000000,2800000,2900000,2900000,2900000,2900000
"0718172034",48703333,49300000,47000000,47000000,47000000,47000000
"0718172046",51703333,52100000,49900000,49900000,49900000,49900000
"0718177534",700000,700000,700000,700000,700000,700000
"0718177543",700000,700000,700000,700000,700000,700000
"0718182033",3400000,3200000,3300000,3300000,3300000,3300000
"0718182034",57415331,57500000,54900000,54900000,54900000,54900000
"0718182046",60815331,60700000,58200000,58200000,58200000,58200000
"0718192033",4900000,4600000,4700000,4700000,4700000,4700000
"0718192034",81567138,81900000,78000000,78000000,78000000,78000000
"0718192046",86467138,86500000,82700000,82700000,82700000,82700000
"0718193033",1500000,1500000,1500000,1500000,1500000,1500000
"0718193034",26500000,26000000,24900000,24900000,24900000,24900000
"0718193046",28000000,27500000,26400000,26400000,26400000,26400000
"0718194033",3100000,2900000,3000000,3000000,3000000,3000000
"0718194034",49400000,52300000,49900000,49900000,49900000,49900000
"0718194046",52500000,55200000,52900000,52900000,52900000,52900000
"0718195033",800000,800000,800000,800000,800000,800000
"0718195034",12150270,13900000,13300000,13300000,13300000,13300000
"0718195046",12950270,14700000,14100000,14100000,14100000,14100000
"0718197534",2800000,2800000,2800000,2800000,2800000,2800000
"0718197543",2800000,2800000,2800000,2800000,2800000,2800000
"0731011041",3624099999,3642200000,3678600000,3678600000,3678600000,3678600000
"0731041041",38000000,39000000,40000000,40000000,40000000,40000000
"0732111041",632200000,635400000,641800000,641800000,641800000,641800000
"0732121041",8200000,8200000,8300000,8300000,8300000,8300000
"0751011030",2637429945,2941600000,3029800000,3065000000,3090300000,3160200000
"0751011130",-37941677,-5000000,-5100000,-5100000,-5000000,-5000000
"0751031030",55695233,33800000,35700000,35700000,35700000,35700000
"0751051041",2897028377,2975400000,3065400000,3100500000,3126000000,3156600000
"0751052041",-729342050,-743900000,-766300000,-620000000,-625100000,-631300000
"0751111041",3281166421,2281800000,2350800000,2377900000,2397300000,2420500000
"0751112041",16151933367,15856300000,15955000000,14608800000,14967200000,15270300000
"0811011001",2835280,2900000,3400000,0,0,0
"0811011002",-5439902,500000,0,1500000,1500000,1500000
"0811011004",-136392,0,1900000,1500000,1500000,1500000
"0811011006",0,1000000,0,0,0,0
"0811011008",0,11800000,11800000,11800000,11800000,11800000
"0811011009",-4482095,1000000,0,0,0,0
"0811011011",1102270,1100000,9000000,9000000,9000000,9000000
"0811011016",11353783,12000000,11000000,11000000,11000000,11000000
"0811011018",104605784,112200000,119900000,114100000,110300000,107500000
"0811011020",1602979,1000000,1500000,1500000,1500000,1500000
"0811011021",537895,400000,300000,300000,300000,300000
"0811011022",44873760,48500000,48500000,44300000,43700000,42500000
"0811011025",0,300000,0,0,0,0
"0811011026",146303,300000,100000,100000,100000,100000
"0811011033",7306423,9100000,0,0,0,0
"0811011043",4032500,5800000,6000000,6000000,6000000,6000000
"0811011044",415326,0,0,0,0,0
"0811011046",1000000,0,0,0,0,0
"0811011070",0,3600000,3600000,0,0,0
"0811011074",-3816151,0,9300000,0,0,0
"0811011078",0,20200000,30800000,0,0,0
"0811012018",18000,0,0,0,0,0
"0811012074",18000,0,0,0,0,0
"0811013018",2122776,2500000,2500000,2500000,2500000,2500000
"0811013022",13870,0,0,0,0,0
"0811013074",-363353,0,0,0,0,0
"0811014074",-300000,0,0,0,0,0
"0811015021",-5087267,0,0,0,0,0
"0811015022",123936,0,0,0,0,0
"0811015075",5211203,0,0,0,0,0
"0811019011",788045,500000,500000,500000,500000,500000
"0811019018",368000,300000,300000,300000,300000,300000
"0811019022",206945,200000,200000,200000,200000,200000
"0811019074",-213100,0,0,0,0,0
"0811791018",0,2000000,2200000,2900000,3600000,4900000
"0811794022",0,400000,-200000,800000,200000,400000
"0811794049",0,300000,0,0,0,0
"0821011001",10110112,11100000,12200000,0,0,0
"0821011002",3771602,3800000,4000000,4000000,4000000,4000000
"0821011004",2715695,0,4200000,4200000,4200000,4200000
"0821011006",-2592372,1700000,1500000,1500000,1500000,1500000
"0821011008",0,23400000,23400000,0,0,0
"0821011009",366250,4400000,0,0,0,0
"0821011013",2700309,7400000,0,0,0,0
"0821011016",7139877,6300000,6500000,6500000,6500000,6500000
"0821011018",91044528,99900000,101600000,104500000,102900000,101000000
"0821011020",2521875,2700000,2500000,2500000,2500000,2500000
"0821011021",85666,0,0,0,0,0
"0821011022",47564913,48800000,47000000,37700000,37400000,36800000
"0821011026",549528,0,0,0,0,0
"0821011031",1645906,1800000,1800000,1800000,1800000,1800000
"0821011043",1000000,1700000,0,0,0,0
"0821011044",381260,0,0,0,0,0
"0821011070",0,3200000,3200000,0,0,0
"0821011074",-5691804,4900000,10000000,0,0,0
"0821011075",9961906,0,0,0,0,0
"0821011078",0,33200000,37400000,0,0,0
"0821011101",823089,0,0,0,0,0
"0821011102",470226,0,0,0,0,0
"0821011104",122863,0,0,0,0,0
"0821011113",9633925,9900000,9800000,9800000,9800000,9800000
"0821011116",638108,600000,600000,600000,600000,600000
"0821011118",8093813,8100000,6400000,6700000,6800000,6800000
"0821011120",221409,300000,300000,500000,400000,400000
"0821011121",2120,0,0,0,0,0
"0821011122",3689185,900000,7200000,2000000,2000000,2000000
"0821011126",51017,0,0,0,0,0
"0821011143",92800,0,0,0,0,0
"0821011174",-1849712,0,0,0,0,0
"0821011216",982465,800000,900000,900000,900000,900000
"0821011218",15653212,15700000,14300000,14200000,14200000,14200000
"0821011220",174011,400000,200000,200000,200000,200000
"0821011221",3120,0,0,0,0,0
"0821011222",5198882,4500000,6000000,6000000,6000000,6000000
"0821011226",75067,0,0,0,0,0
"0821011243",136000,0,0,0,0,0
"0821011274",2716518,0,0,0,0,0
"0821011301",4103682,0,0,0,0,0
"0821011302",4138463,0,0,0,0,0
"0821011304",517307,0,0,0,0,0
"0821011306",-3909097,0,0,0,0,0
"0821011311",5800000,5800000,6600000,6600000,6600000,6600000
"0821011316",184832,100000,100000,100000,100000,100000
"0821011318",3263776,3500000,3600000,3600000,3600000,3600000
"0821011320",542740,100000,500000,500000,500000,500000
"0821011321",545,0,0,0,0,0
"0821011322",957769,2100000,2400000,2400000,2400000,2400000
"0821011326",13118,0,0,0,0,0
"0821011343",24000,0,0,0,0,0
"0821011374",-814307,0,0,0,0,0
"0821011401",616524,0,0,0,0,0
"0821011411",7857802,0,0,0,0,0
"0821011416",2124356,1800000,2100000,2100000,2100000,2100000
"0821011418",2643674,2800000,2800000,2800000,2800000,2800000
"0821011420",209622,800000,300000,300000,300000,300000
